smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cc1cc(C(=O)NCC2CCCCC2)c2ccccc2n1,,0.928643097121094,3.8533200000000023,1.8535495472921948,0.0,O=C(NCC1CCCCC1)c1ccnc2ccccc12,1.8535495472921948,Cc1cc(C(=O)NCC2CCCCC2)c2ccccc2n1,0.928643097121094,282.38699999999994,3.8533200000000023,41.99,2.0,1.0,3.0,21.0,2.0,0.4444444444444444,O=C(NCC1CCCCC1)c1ccnc2ccccc12,0,True,1.8535495472921948
Cc1ccc(C(=O)NC2CC[NH+](C3CC3)CC2)c(C)n1,,0.8494658187398624,0.63794,3.599000136050778,0.0,O=C(NC1CC[NH+](C2CC2)CC1)c1cccnc1,3.599000136050778,Cc1ccc(C(=O)NC2CC[NH+](C3CC3)CC2)c(C)n1,0.8494658187398624,274.388,0.63794,46.43,2.0,2.0,3.0,20.0,1.0,0.625,O=C(NC1CC[NH+](C2CC2)CC1)c1cccnc1,0,True,3.599000136050778
Cc1cccc(C(=O)N[C@]2(C)CC[NH+](Cc3cccnc3)C2)n1,,0.8764294271078626,0.7623199999999992,4.184187384403856,0.0,O=C(NC1CC[NH+](Cc2cccnc2)C1)c1ccccn1,4.184187384403856,Cc1cccc(C(=O)N[C@]2(C)CC[NH+](Cc3cccnc3)C2)n1,0.8764294271078626,311.40900000000005,0.7623199999999992,59.32,3.0,2.0,4.0,23.0,2.0,0.3888888888888889,O=C(NC1CC[NH+](Cc2cccnc2)C1)c1ccccn1,0,True,4.184187384403856
Cc1ccc(C(=O)N(C)CCNC(=O)c2ccc(F)cc2)cc1,,0.922144513771508,2.636120000000001,1.7111017922046017,0.0,O=C(NCCNC(=O)c1ccccc1)c1ccccc1,1.7111017922046017,Cc1ccc(C(=O)N(C)CCNC(=O)c2ccc(F)cc2)cc1,0.922144513771508,314.36,2.636120000000001,49.41,2.0,1.0,5.0,23.0,2.0,0.2222222222222222,O=C(NCCNC(=O)c1ccccc1)c1ccccc1,0,True,1.7111017922046017
Cc1ccc(Oc2ccc(NC(=O)NC[NH+]3CCCC3)cc2)cc1,,0.7907999415612157,2.54502,3.0036440127812263,0.0,O=C(NC[NH+]1CCCC1)Nc1ccc(Oc2ccccc2)cc1,3.0036440127812263,Cc1ccc(Oc2ccc(NC(=O)NC[NH+]3CCCC3)cc2)cc1,0.7907999415612157,326.4200000000001,2.54502,54.8,2.0,3.0,5.0,24.0,2.0,0.3157894736842105,O=C(NC[NH+]1CCCC1)Nc1ccc(Oc2ccccc2)cc1,0,True,3.0036440127812263
CCc1ccc(C[NH+]2CCC(CC3CC3)CC2)cc1,,0.8281714734030933,2.844000000000001,3.527203069398644,0.0,c1ccc(C[NH+]2CCC(CC3CC3)CC2)cc1,3.527203069398644,CCc1ccc(C[NH+]2CCC(CC3CC3)CC2)cc1,0.8281714734030933,258.4289999999999,2.844000000000001,4.44,0.0,1.0,5.0,19.0,1.0,0.6666666666666666,c1ccc(C[NH+]2CCC(CC3CC3)CC2)cc1,0,True,3.527203069398644
CCc1occc1C(=O)NCC1CCN(C(=O)CC2CCOCC2)C1,,0.8557025441384651,2.237,3.0333946917113845,0.0,O=C(NCC1CCN(C(=O)CC2CCOCC2)C1)c1ccoc1,3.0333946917113845,CCc1occc1C(=O)NCC1CCN(C(=O)CC2CCOCC2)C1,0.8557025441384651,348.4430000000001,2.237,71.78,4.0,1.0,6.0,25.0,1.0,0.6842105263157895,O=C(NCC1CCN(C(=O)CC2CCOCC2)C1)c1ccoc1,0,True,3.0333946917113845
C[NH+]1CCCC[C@H](CNC(=O)c2c[nH]c3ccccc23)C1,,0.7803690172790043,1.2125,3.8548316881272378,0.0,O=C(NC[C@H]1CCCC[NH2+]C1)c1c[nH]c2ccccc12,3.8548316881272378,C[NH+]1CCCC[C@H](CNC(=O)c2c[nH]c3ccccc23)C1,0.7803690172790043,286.39900000000006,1.2125,49.33,1.0,3.0,3.0,21.0,2.0,0.4705882352941176,O=C(NC[C@H]1CCCC[NH2+]C1)c1c[nH]c2ccccc12,0,True,3.8548316881272378
Cc1ccc(NC(=O)Nc2ccc(Br)c(Br)c2)cn1,,0.7968231595431728,4.559020000000002,2.040499161231338,0.0,O=C(Nc1ccccc1)Nc1cccnc1,2.040499161231338,Cc1ccc(NC(=O)Nc2ccc(Br)c(Br)c2)cn1,0.7968231595431728,385.059,4.559020000000002,54.02,2.0,2.0,2.0,19.0,2.0,0.0769230769230769,O=C(Nc1ccccc1)Nc1cccnc1,0,True,2.040499161231338
CC(C)(C)OC(=O)NCC[NH+]1CCCN(c2ccccc2)CC1,,0.879137375469997,1.3063000000000011,3.657104619041121,0.0,c1ccc(N2CCC[NH2+]CC2)cc1,3.657104619041121,CC(C)(C)OC(=O)NCC[NH+]1CCCN(c2ccccc2)CC1,0.879137375469997,320.45700000000005,1.3063000000000011,46.01,3.0,2.0,4.0,23.0,1.0,0.6111111111111112,c1ccc(N2CCC[NH2+]CC2)cc1,0,True,3.657104619041121
Cc1ccc(NC=O)c(C)c1,,0.6388544086116744,1.87174,1.9087003362972297,0.0,c1ccccc1,1.9087003362972297,Cc1ccc(NC=O)c(C)c1,0.6388544086116744,149.193,1.87174,29.1,1.0,1.0,2.0,11.0,1.0,0.2222222222222222,c1ccccc1,0,True,1.9087003362972297
Cc1cc(NC(=O)c2cccc(C(=O)[O-])c2)ccc1Cl,,0.9416943168051114,2.26422,2.123370340845984,0.0,O=C(Nc1ccccc1)c1ccccc1,2.123370340845984,Cc1cc(NC(=O)c2cccc(C(=O)[O-])c2)ccc1Cl,0.9416943168051114,288.71000000000004,2.26422,69.23,3.0,1.0,3.0,20.0,2.0,0.0666666666666666,O=C(Nc1ccccc1)c1ccccc1,0,True,2.123370340845984
C1CC[NH+](C2CC2)C1,,0.4800580683912955,-0.1725000000000001,5.480788597873449,0.0,C1CC[NH+](C2CC2)C1,5.480788597873449,C1CC[NH+](C2CC2)C1,0.4800580683912955,112.196,-0.1725000000000001,4.44,0.0,1.0,1.0,8.0,0.0,1.0,C1CC[NH+](C2CC2)C1,0,True,5.480788597873449
Cc1nccnc1C(=O)N[C@]1(C)CC[NH+](Cc2ccc(F)cc2)C1,,0.8762437342820774,0.90142,4.265108613692356,0.0,O=C(NC1CC[NH+](Cc2ccccc2)C1)c1cnccn1,4.265108613692356,Cc1nccnc1C(=O)N[C@]1(C)CC[NH+](Cc2ccc(F)cc2)C1,0.8762437342820774,329.399,0.90142,59.32,3.0,2.0,4.0,24.0,2.0,0.3888888888888889,O=C(NC1CC[NH+](Cc2ccccc2)C1)c1cnccn1,0,True,4.265108613692356
CC(C)(C[NH+]1CCOCC1)NC(=O)Cc1cccs1,,0.8048314784459712,0.1005000000000024,3.8292720204475934,0.0,O=C(Cc1cccs1)NCC[NH+]1CCOCC1,3.8292720204475934,CC(C)(C[NH+]1CCOCC1)NC(=O)Cc1cccs1,0.8048314784459712,283.417,0.1005000000000024,42.77,3.0,2.0,5.0,19.0,1.0,0.6428571428571429,O=C(Cc1cccs1)NCC[NH+]1CCOCC1,0,True,3.8292720204475934
CCOC(=O)C1CC[NH+](Cc2ccc(Br)s2)CC1,,0.8531099202422768,1.8686000000000005,3.8095086386615975,0.0,c1csc(C[NH+]2CCCCC2)c1,3.8095086386615975,CCOC(=O)C1CC[NH+](Cc2ccc(Br)s2)CC1,0.8531099202422768,333.2710000000001,1.8686000000000005,30.74,3.0,1.0,4.0,18.0,1.0,0.6153846153846154,c1csc(C[NH+]2CCCCC2)c1,0,True,3.8095086386615975
Cc1ccccc1,,0.4588062796575454,1.99502,1.0,0.0,c1ccccc1,1.0,Cc1ccccc1,0.4588062796575454,92.141,1.99502,0.0,0.0,0.0,0.0,7.0,1.0,0.1428571428571428,c1ccccc1,0,True,1.0
CCc1nccc(C[NH+]2CCC(C)(NC(=O)c3ccc[nH]3)C2)n1,,0.7450948843199298,0.3444000000000017,4.619655216571688,0.0,O=C(NC1CC[NH+](Cc2ccncn2)C1)c1ccc[nH]1,4.619655216571688,CCc1nccc(C[NH+]2CCC(C)(NC(=O)c3ccc[nH]3)C2)n1,0.7450948843199298,314.413,0.3444000000000017,75.11,3.0,3.0,5.0,23.0,2.0,0.4705882352941176,O=C(NC1CC[NH+](Cc2ccncn2)C1)c1ccc[nH]1,0,True,4.619655216571688
CCOC(=O)C1CCN(C(=O)c2ccc(F)cc2)CC1,,0.7971724978177755,2.2410000000000005,1.6828234876991317,0.0,O=C(c1ccccc1)N1CCCCC1,1.6828234876991317,CCOC(=O)C1CCN(C(=O)c2ccc(F)cc2)CC1,0.7971724978177755,279.31100000000004,2.2410000000000005,46.61,3.0,0.0,3.0,20.0,1.0,0.4666666666666667,O=C(c1ccccc1)N1CCCCC1,0,True,1.6828234876991317
Cc1cc(C(=O)NC2C[NH+](Cc3cnon3)C2)ccc1Cl,,0.847952162446269,0.2285200000000002,3.6902329294282583,0.0,O=C(NC1C[NH+](Cc2cnon2)C1)c1ccccc1,3.6902329294282583,Cc1cc(C(=O)NC2C[NH+](Cc3cnon3)C2)ccc1Cl,0.847952162446269,307.761,0.2285200000000002,72.46000000000001,4.0,2.0,4.0,21.0,2.0,0.3571428571428571,O=C(NC1C[NH+](Cc2cnon2)C1)c1ccccc1,0,True,3.6902329294282583
CCc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccc(C)nc2C)no1,,0.8010113303425446,2.04474,2.925526882346837,0.0,O=C(NCCCNC(=O)c1ccon1)c1cccnc1,2.925526882346837,CCc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccc(C)nc2C)no1,0.8010113303425446,344.41500000000013,2.04474,97.12,5.0,2.0,7.0,25.0,2.0,0.4444444444444444,O=C(NCCCNC(=O)c1ccon1)c1cccnc1,0,True,2.925526882346837
Cc1cccc(C(=O)N[C@H]2CCC[NH+]2C[C@H]2CCCOC2)c1C,,0.8829282824393154,1.46464,4.340389970756607,0.0,O=C(N[C@H]1CCC[NH+]1C[C@H]1CCCOC1)c1ccccc1,4.340389970756607,Cc1cccc(C(=O)N[C@H]2CCC[NH+]2C[C@H]2CCCOC2)c1C,0.8829282824393154,317.4530000000001,1.46464,42.77,2.0,2.0,4.0,23.0,1.0,0.631578947368421,O=C(N[C@H]1CCC[NH+]1C[C@H]1CCCOC1)c1ccccc1,0,True,4.340389970756607
CC(C)(C)CC(=O)NCC1CN(C(=O)C=C2CCCC2)C1,,0.8093859257476697,2.4976000000000003,2.780455766181157,0.0,O=C(C=C1CCCC1)N1CCC1,2.780455766181157,CC(C)(C)CC(=O)NCC1CN(C(=O)C=C2CCCC2)C1,0.8093859257476697,292.42300000000006,2.4976000000000003,49.41,2.0,1.0,4.0,21.0,0.0,0.7647058823529411,O=C(C=C1CCCC1)N1CCC1,0,True,2.780455766181157
COc1ccc(OCC(=O)N2CCc3ccccc32)cc1,,0.8656268529303774,2.6633000000000013,1.7093339104700007,0.0,O=C(COc1ccccc1)N1CCc2ccccc21,1.7093339104700007,COc1ccc(OCC(=O)N2CCc3ccccc32)cc1,0.8656268529303774,283.327,2.6633000000000013,38.77,3.0,0.0,4.0,21.0,2.0,0.2352941176470588,O=C(COc1ccccc1)N1CCc2ccccc21,0,True,1.7093339104700007
COc1ccccc1[C@@H](C)NC(=O)C(=O)NC1CCCC1(C)C,,0.8385290736048757,2.5673000000000004,3.115775795992267,0.0,O=C(NCc1ccccc1)C(=O)NC1CCCC1,3.115775795992267,COc1ccccc1[C@@H](C)NC(=O)C(=O)NC1CCCC1(C)C,0.8385290736048757,318.41700000000014,2.5673000000000004,67.42999999999999,3.0,2.0,4.0,23.0,1.0,0.5555555555555556,O=C(NCc1ccccc1)C(=O)NC1CCCC1,0,True,3.115775795992267
COc1ccccc1[C@@H](CNC(=O)C1CCCC1)c1ccc(F)cc1,,0.8518660814401493,4.272600000000003,2.3774523840190795,0.0,O=C(NCC(c1ccccc1)c1ccccc1)C1CCCC1,2.3774523840190795,COc1ccccc1[C@@H](CNC(=O)C1CCCC1)c1ccc(F)cc1,0.8518660814401493,341.426,4.272600000000003,38.33,2.0,1.0,6.0,25.0,2.0,0.3809523809523809,O=C(NCC(c1ccccc1)c1ccccc1)C1CCCC1,0,True,2.3774523840190795
CCCCCNC(=O)CCNC(=O)c1cccc(Br)c1,,0.7145948637961377,2.875400000000001,1.7252545316551746,0.0,c1ccccc1,1.7252545316551746,CCCCCNC(=O)CCNC(=O)c1cccc(Br)c1,0.7145948637961377,341.249,2.875400000000001,58.2,2.0,2.0,8.0,20.0,1.0,0.4666666666666667,c1ccccc1,0,True,1.7252545316551746
Cc1cccc(NC(=O)NCCC[NH+]2CCOCC2)c1,,0.6839129821189253,0.4217200000000007,3.354350278150058,0.0,O=C(NCCC[NH+]1CCOCC1)Nc1ccccc1,3.354350278150058,Cc1cccc(NC(=O)NCCC[NH+]2CCOCC2)c1,0.6839129821189253,278.376,0.4217200000000007,54.8,2.0,3.0,5.0,20.0,1.0,0.5333333333333333,O=C(NCCC[NH+]1CCOCC1)Nc1ccccc1,0,True,3.354350278150058
Cc1cccc(C(=O)NC[C@H]2CCCN2C(=O)C2(C)CC2)n1,,0.9238034792237716,1.91092,2.8643048644238966,0.0,O=C(NC[C@H]1CCCN1C(=O)C1CC1)c1ccccn1,2.8643048644238966,Cc1cccc(C(=O)NC[C@H]2CCCN2C(=O)C2(C)CC2)n1,0.9238034792237716,301.39000000000004,1.91092,62.3,3.0,1.0,4.0,22.0,1.0,0.5882352941176471,O=C(NC[C@H]1CCCN1C(=O)C1CC1)c1ccccn1,0,True,2.8643048644238966
Cc1ccccc1C[NH+]1CC(CNC(=O)c2cscn2)C1,,0.8617963759263714,0.8962199999999995,3.3764166973552463,0.0,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1cscn1,3.3764166973552463,Cc1ccccc1C[NH+]1CC(CNC(=O)c2cscn2)C1,0.8617963759263714,302.42300000000006,0.8962199999999995,46.43,3.0,2.0,5.0,21.0,2.0,0.375,O=C(NCC1C[NH+](Cc2ccccc2)C1)c1cscn1,0,True,3.3764166973552463
Cc1cc(C(=O)NCc2c[nH]c3ccccc23)ccc1F,,0.757885703160048,3.545420000000002,1.8194143896629384,0.0,O=C(NCc1c[nH]c2ccccc12)c1ccccc1,1.8194143896629384,Cc1cc(C(=O)NCc2c[nH]c3ccccc23)ccc1F,0.757885703160048,282.31800000000004,3.545420000000002,44.89,1.0,2.0,3.0,21.0,3.0,0.1176470588235294,O=C(NCc1c[nH]c2ccccc12)c1ccccc1,0,True,1.8194143896629384
Cc1cccc(NC(=O)C(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,,0.8159300578117047,0.8608200000000004,3.0927185438689504,0.0,O=C(Nc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,3.0927185438689504,Cc1cccc(NC(=O)C(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,0.8159300578117047,338.4310000000001,0.8608200000000004,53.85,2.0,2.0,3.0,25.0,2.0,0.3,O=C(Nc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.0927185438689504
CCn1nccc1C[NH2+]CCC1CCN(C(=O)C2CCC2)CC1,,0.7724069460692159,1.3951999999999998,3.2571642484983085,0.0,O=C(C1CCC1)N1CCC(CC[NH2+]Cc2ccn[nH]2)CC1,3.2571642484983085,CCn1nccc1C[NH2+]CCC1CCN(C(=O)C2CCC2)CC1,0.7724069460692159,319.4730000000001,1.3951999999999998,54.74,3.0,1.0,7.0,23.0,1.0,0.7777777777777778,O=C(C1CCC1)N1CCC(CC[NH2+]Cc2ccn[nH]2)CC1,0,True,3.2571642484983085
COc1ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1,,0.858726204407862,3.672500000000003,2.0413698943780094,0.0,O=C(c1ccccc1)N1CCC[C@H]1c1ccccc1,2.0413698943780094,COc1ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1,0.858726204407862,281.355,3.672500000000003,29.54,2.0,0.0,3.0,21.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.0413698943780094
CCc1cccc(CCC(=O)N2CCN(COC(C)(C)C)CC2)c1,,0.8023696395424141,3.0984000000000016,2.279244744288526,0.0,O=C(CCc1ccccc1)N1CCNCC1,2.279244744288526,CCc1cccc(CCC(=O)N2CCN(COC(C)(C)C)CC2)c1,0.8023696395424141,332.4880000000001,3.0984000000000016,32.78,3.0,0.0,6.0,24.0,1.0,0.65,O=C(CCc1ccccc1)N1CCNCC1,0,True,2.279244744288526
CCCCNC(C)=O,,0.5443877551675274,0.9226,1.587334703941293,0.0,,1.587334703941293,CCCCNC(C)=O,0.5443877551675274,115.17599999999996,0.9226,29.1,1.0,1.0,3.0,8.0,0.0,0.8333333333333334,,0,True,1.587334703941293
CN(C)c1ccc(C[NH+]2CC(CNC(=O)C3=CCCCC3)C2)cn1,,0.8108469297235629,0.778900000000001,3.5874239804606063,0.0,O=C(NCC1C[NH+](Cc2cccnc2)C1)C1=CCCCC1,3.5874239804606063,CN(C)c1ccc(C[NH+]2CC(CNC(=O)C3=CCCCC3)C2)cn1,0.8108469297235629,329.46800000000013,0.778900000000001,49.67,3.0,2.0,6.0,24.0,1.0,0.5789473684210527,O=C(NCC1C[NH+](Cc2cccnc2)C1)C1=CCCCC1,0,True,3.5874239804606063
Cc1ccc(-c2nc(C(=O)N3CCN(C(=O)NC[C@@H]4CCCO4)CC3)cs2)cc1,,0.8348758034613524,2.764920000000002,2.708594915517507,0.0,O=C(NC[C@@H]1CCCO1)N1CCN(C(=O)c2csc(-c3ccccc3)n2)CC1,2.708594915517507,Cc1ccc(-c2nc(C(=O)N3CCN(C(=O)NC[C@@H]4CCCO4)CC3)cs2)cc1,0.8348758034613524,414.5310000000002,2.764920000000002,74.77000000000001,5.0,1.0,4.0,29.0,2.0,0.4761904761904761,O=C(NC[C@@H]1CCCO1)N1CCN(C(=O)c2csc(-c3ccccc3)n2)CC1,0,True,2.708594915517507
Cc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccc(F)cn2)no1,,0.8362779248397263,1.3130199999999994,2.832580103508578,0.0,O=C(NCCCNC(=O)c1ccon1)c1ccccn1,2.832580103508578,Cc1cc(C(=O)NC[C@@H](C)CNC(=O)c2ccc(F)cn2)no1,0.8362779248397263,320.324,1.3130199999999994,97.12,5.0,2.0,6.0,23.0,2.0,0.3333333333333333,O=C(NCCCNC(=O)c1ccon1)c1ccccn1,0,True,2.832580103508578
Cc1ccc(F)cc1C(=O)N1CCN(c2ccccc2)CC1,,0.8503613994065067,3.0965200000000017,1.6776222582856573,0.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,1.6776222582856573,Cc1ccc(F)cc1C(=O)N1CCN(c2ccccc2)CC1,0.8503613994065067,298.3610000000001,3.0965200000000017,23.550000000000004,2.0,0.0,2.0,22.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6776222582856573
Cc1cccc([C@H](C)[NH+]2CC(NC(=O)Cc3cccc(F)c3)C2)c1,,0.8629322945563316,1.82112,3.385376977090778,0.0,O=C(Cc1ccccc1)NC1C[NH+](Cc2ccccc2)C1,3.385376977090778,Cc1cccc([C@H](C)[NH+]2CC(NC(=O)Cc3cccc(F)c3)C2)c1,0.8629322945563316,327.42300000000006,1.82112,33.54,1.0,2.0,5.0,24.0,2.0,0.35,O=C(Cc1ccccc1)NC1C[NH+](Cc2ccccc2)C1,0,True,3.385376977090778
Cc1ccc(CNC(=O)Cc2cc(Br)ccc2F)cc1,,0.9051264453681078,3.7555200000000015,1.7357034327540752,0.0,O=C(Cc1ccccc1)NCc1ccccc1,1.7357034327540752,Cc1ccc(CNC(=O)Cc2cc(Br)ccc2F)cc1,0.9051264453681078,336.204,3.7555200000000015,29.1,1.0,1.0,4.0,20.0,2.0,0.1875,O=C(Cc1ccccc1)NCc1ccccc1,0,True,1.7357034327540752
Cc1ccccc1-c1ccc(NC(=O)CCc2ccccc2)cc1,,0.6857206475016178,5.233320000000004,1.5153426940999069,0.0,O=C(CCc1ccccc1)Nc1ccc(-c2ccccc2)cc1,1.5153426940999069,Cc1ccccc1-c1ccc(NC(=O)CCc2ccccc2)cc1,0.6857206475016178,315.416,5.233320000000004,29.1,1.0,1.0,5.0,24.0,3.0,0.1363636363636363,O=C(CCc1ccccc1)Nc1ccc(-c2ccccc2)cc1,0,True,1.5153426940999069
CC(C)(C)OC(=O)N1CCC(C[NH2+]CC2CC2)CC1,,0.8425301658089689,1.6069,3.2377643281399013,0.0,C1CC(C[NH2+]CC2CC2)CCN1,3.2377643281399013,CC(C)(C)OC(=O)N1CCC(C[NH2+]CC2CC2)CC1,0.8425301658089689,269.40899999999993,1.6069,46.15,2.0,1.0,4.0,19.0,0.0,0.9333333333333332,C1CC(C[NH2+]CC2CC2)CCN1,0,True,3.2377643281399013
CCc1oncc1C(=O)NC[C@H]1CC[NH+](CC2CC(C)C2)C1,,0.8214399950789054,0.9177000000000006,4.709032935681972,0.0,O=C(NC[C@H]1CC[NH+](CC2CCC2)C1)c1cnoc1,4.709032935681972,CCc1oncc1C(=O)NC[C@H]1CC[NH+](CC2CC(C)C2)C1,0.8214399950789054,306.43000000000006,0.9177000000000006,59.57,3.0,2.0,6.0,22.0,1.0,0.7647058823529411,O=C(NC[C@H]1CC[NH+](CC2CCC2)C1)c1cnoc1,0,True,4.709032935681972
C[C@@H]1C[NH2+]CCN1C(=O)Nc1nc(C2CCCCC2)ns1,,0.8665166994460477,1.385199999999999,4.040868002826938,0.0,O=C(Nc1nc(C2CCCCC2)ns1)N1CC[NH2+]CC1,4.040868002826938,C[C@@H]1C[NH2+]CCN1C(=O)Nc1nc(C2CCCCC2)ns1,0.8665166994460477,310.447,1.385199999999999,74.73,4.0,2.0,2.0,21.0,1.0,0.7857142857142857,O=C(Nc1nc(C2CCCCC2)ns1)N1CC[NH2+]CC1,0,True,4.040868002826938
CSC[C@@H]1CCN(C(=O)CCc2ccc(Br)cc2)C1,,0.8150339136301501,3.593200000000002,2.610921245213106,0.0,O=C(CCc1ccccc1)N1CCCC1,2.610921245213106,CSC[C@@H]1CCN(C(=O)CCc2ccc(Br)cc2)C1,0.8150339136301501,342.302,3.593200000000002,20.31,2.0,0.0,5.0,19.0,1.0,0.5333333333333333,O=C(CCc1ccccc1)N1CCCC1,0,True,2.610921245213106
Cc1cccc(CNC(=O)C(=O)NCC(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,,0.5709080109840627,-0.3452799999999962,3.077609810913504,0.0,O=C(NCC(=O)N1CC[NH+](Cc2ccccc2)CC1)C(=O)NCc1ccccc1,3.077609810913504,Cc1cccc(CNC(=O)C(=O)NCC(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,0.5709080109840627,409.51000000000016,-0.3452799999999962,82.95,3.0,3.0,6.0,30.0,2.0,0.3478260869565217,O=C(NCC(=O)N1CC[NH+](Cc2ccccc2)CC1)C(=O)NCc1ccccc1,0,True,3.077609810913504
CC[C@@H]1CCC[C@@H]1NC(=O)Nc1cccc(C)c1,,0.8386144452251723,3.6952200000000017,2.640075624834525,0.0,O=C(Nc1ccccc1)NC1CCCC1,2.640075624834525,CC[C@@H]1CCC[C@@H]1NC(=O)Nc1cccc(C)c1,0.8386144452251723,246.354,3.6952200000000017,41.13,1.0,2.0,3.0,18.0,1.0,0.5333333333333333,O=C(Nc1ccccc1)NC1CCCC1,0,True,2.640075624834525
C[C@@H]1Cc2ccccc2CN1C(=O)NCc1ccccc1,,0.898715587618336,3.3430000000000017,2.331571659825677,0.0,O=C(NCc1ccccc1)N1CCc2ccccc2C1,2.331571659825677,C[C@@H]1Cc2ccccc2CN1C(=O)NCc1ccccc1,0.898715587618336,280.371,3.3430000000000017,32.34,1.0,1.0,2.0,21.0,2.0,0.2777777777777778,O=C(NCc1ccccc1)N1CCc2ccccc2C1,0,True,2.331571659825677
CCCN(Cc1ccc(OC)cc1)C(=O)COC(=O)CC1CC1,,0.6568233347760116,2.777100000000001,1.9885592441276805,0.0,O=C(COC(=O)CC1CC1)NCc1ccccc1,1.9885592441276805,CCCN(Cc1ccc(OC)cc1)C(=O)COC(=O)CC1CC1,0.6568233347760116,319.40100000000007,2.777100000000001,55.84,4.0,0.0,9.0,23.0,1.0,0.5555555555555556,O=C(COC(=O)CC1CC1)NCc1ccccc1,0,True,1.9885592441276805
Cc1ccc(C[NH+]2CCN(C(=O)CC3CCOCC3)CC2)s1,,0.9002890625634801,1.10032,3.659997395648295,0.0,O=C(CC1CCOCC1)N1CC[NH+](Cc2cccs2)CC1,3.659997395648295,Cc1ccc(C[NH+]2CCN(C(=O)CC3CCOCC3)CC2)s1,0.9002890625634801,323.4820000000001,1.10032,33.980000000000004,3.0,1.0,4.0,22.0,1.0,0.7058823529411765,O=C(CC1CCOCC1)N1CC[NH+](Cc2cccs2)CC1,0,True,3.659997395648295
Cc1ncccc1C(=O)NC1C[NH+](CC2CCCC2)C1,,0.8434141926936297,0.5771200000000003,3.2946299654319238,0.0,O=C(NC1C[NH+](CC2CCCC2)C1)c1cccnc1,3.2946299654319238,Cc1ncccc1C(=O)NC1C[NH+](CC2CCCC2)C1,0.8434141926936297,274.38800000000003,0.5771200000000003,46.43,2.0,2.0,4.0,20.0,1.0,0.625,O=C(NC1C[NH+](CC2CCCC2)C1)c1cccnc1,0,True,3.2946299654319238
Cc1ccc(C(=O)N[C@@H]2C[C@H](C)[NH+](Cc3ccccc3)C2)cn1,,0.8957653965471228,1.3657199999999994,4.015143816910454,0.0,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1cccnc1,4.015143816910454,Cc1ccc(C(=O)N[C@@H]2C[C@H](C)[NH+](Cc3ccccc3)C2)cn1,0.8957653965471228,310.42100000000005,1.3657199999999994,46.43,2.0,2.0,4.0,23.0,2.0,0.3684210526315789,O=C(N[C@@H]1CC[NH+](Cc2ccccc2)C1)c1cccnc1,0,True,4.015143816910454
CCC[NH+]1CCC(NC(=O)c2ccc(OC)cc2)CC1,,0.8389677944425225,0.8823000000000008,3.2092453500473086,0.0,O=C(NC1CC[NH2+]CC1)c1ccccc1,3.2092453500473086,CCC[NH+]1CCC(NC(=O)c2ccc(OC)cc2)CC1,0.8389677944425225,277.3880000000001,0.8823000000000008,42.77,2.0,2.0,5.0,20.0,1.0,0.5625,O=C(NC1CC[NH2+]CC1)c1ccccc1,0,True,3.2092453500473086
Cc1cc(C)cc(C(=O)N2CC[C@H]3CN(c4ccccc4)C[C@H]3C2)c1,,0.8314079559290398,3.9019400000000033,2.797078742711559,0.0,O=C(c1ccccc1)N1CC[C@H]2CN(c3ccccc3)C[C@H]2C1,2.797078742711559,Cc1cc(C)cc(C(=O)N2CC[C@H]3CN(c4ccccc4)C[C@H]3C2)c1,0.8314079559290398,334.4630000000001,3.9019400000000033,23.550000000000004,2.0,0.0,2.0,25.0,2.0,0.4090909090909091,O=C(c1ccccc1)N1CC[C@H]2CN(c3ccccc3)C[C@H]2C1,0,True,2.797078742711559
CC(C)C[NH+]1CC[C@H](CNC(=O)c2ccccc2F)C1,,0.8317909371826196,1.1162999999999998,4.039379290937344,0.0,O=C(NC[C@H]1CC[NH2+]C1)c1ccccc1,4.039379290937344,CC(C)C[NH+]1CC[C@H](CNC(=O)c2ccccc2F)C1,0.8317909371826196,279.379,1.1162999999999998,33.54,1.0,2.0,5.0,20.0,1.0,0.5625,O=C(NC[C@H]1CC[NH2+]C1)c1ccccc1,0,True,4.039379290937344
