smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cc1ccc(C[C@@H](O)CNC(=O)C(=O)Nc2ccc(-n3ccc(C)n3)cc2)c(C)c1,,0.5480820166525622,2.4558600000000004,2.801611169591615,0.0,O=C(NCCCc1ccccc1)C(=O)Nc1ccc(-n2cccn2)cc1,2.801611169591615,Cc1ccc(C[C@@H](O)CNC(=O)C(=O)Nc2ccc(-n3ccc(C)n3)cc2)c(C)c1,0.5480820166525622,406.48600000000016,2.4558600000000004,96.25,5.0,3.0,6.0,30.0,3.0,0.2608695652173913,O=C(NCCCc1ccccc1)C(=O)Nc1ccc(-n2cccn2)cc1,0,True,2.801611169591615
Cc1cc(Br)ccc1C(=O)N[C@H](C)C(=O)C1CC1,,0.929312406793755,2.854920000000001,2.566584843065119,0.0,O=C(NCC(=O)C1CC1)c1ccccc1,2.566584843065119,Cc1cc(Br)ccc1C(=O)N[C@H](C)C(=O)C1CC1,0.929312406793755,310.19100000000014,2.854920000000001,46.17,2.0,1.0,4.0,18.0,1.0,0.4285714285714285,O=C(NCC(=O)C1CC1)c1ccccc1,0,True,2.566584843065119
CC(C)(C)C(=O)N1CCN(c2ccc3ccccc3c2)C1=O,,0.8055743051683695,3.654500000000003,2.265564719103528,0.0,O=C1NCCN1c1ccc2ccccc2c1,2.265564719103528,CC(C)(C)C(=O)N1CCN(c2ccc3ccccc3c2)C1=O,0.8055743051683695,296.37000000000006,3.654500000000003,40.620000000000005,2.0,0.0,1.0,22.0,2.0,0.3333333333333333,O=C1NCCN1c1ccc2ccccc2c1,0,True,2.265564719103528
NC(=O)N1CCC[C@H](O)C1,,0.4819927014793368,-0.4782000000000004,2.644490386312821,0.0,C1CCNCC1,2.644490386312821,NC(=O)N1CCC[C@H](O)C1,0.4819927014793368,144.174,-0.4782000000000004,66.56,2.0,2.0,0.0,10.0,0.0,0.8333333333333334,C1CCNCC1,0,True,2.644490386312821
Cc1cncc(C(=O)NC[C@@H]2CCCC[C@H]2NC(=O)c2cccnc2)c1,,0.8658893638835408,2.5036200000000006,2.9977739959985783,0.0,O=C(NC[C@@H]1CCCC[C@H]1NC(=O)c1cccnc1)c1cccnc1,2.9977739959985783,Cc1cncc(C(=O)NC[C@@H]2CCCC[C@H]2NC(=O)c2cccnc2)c1,0.8658893638835408,352.438,2.5036200000000006,83.98,4.0,2.0,5.0,26.0,2.0,0.4,O=C(NC[C@@H]1CCCC[C@H]1NC(=O)c1cccnc1)c1cccnc1,0,True,2.9977739959985783
CC(C)(C)OC(=O)N1CCC([NH+]2CCC[C@H](Cc3ccccc3)CC2)CC1,,0.8819163028220938,3.313600000000001,3.944534212628684,0.0,c1ccc(C[C@H]2CCC[NH+](C3CCNCC3)CC2)cc1,3.944534212628684,CC(C)(C)OC(=O)N1CCC([NH+]2CCC[C@H](Cc3ccccc3)CC2)CC1,0.8819163028220938,373.56100000000015,3.313600000000001,33.98,2.0,1.0,3.0,27.0,1.0,0.6956521739130435,c1ccc(C[C@H]2CCC[NH+](C3CCNCC3)CC2)cc1,0,True,3.944534212628684
COc1ccc(NC(=O)c2ccc(N)c(OC)c2)cc1,,0.8387578847822212,2.5383000000000004,1.5585270591277016,0.0,O=C(Nc1ccccc1)c1ccccc1,1.5585270591277016,COc1ccc(NC(=O)c2ccc(N)c(OC)c2)cc1,0.8387578847822212,272.304,2.5383000000000004,73.58,4.0,2.0,4.0,20.0,2.0,0.1333333333333333,O=C(Nc1ccccc1)c1ccccc1,0,True,1.5585270591277016
CCCCC[NH+]1CCC(CNC(N)=O)CC1,,0.556499023245136,0.1398000000000022,3.9796346291944857,0.0,C1CC[NH2+]CC1,3.9796346291944857,CCCCC[NH+]1CCC(CNC(N)=O)CC1,0.556499023245136,228.36,0.1398000000000022,59.56,1.0,3.0,6.0,16.0,0.0,0.9166666666666666,C1CC[NH2+]CC1,0,True,3.9796346291944857
Cn1c(C(=O)NC[C@H](O)CNC(=O)OC(C)(C)C)cc2ccccc21,,0.768789526851872,1.7936999999999992,2.737622180399168,0.0,c1ccc2[nH]ccc2c1,2.737622180399168,Cn1c(C(=O)NC[C@H](O)CNC(=O)OC(C)(C)C)cc2ccccc21,0.768789526851872,347.415,1.7936999999999992,92.59000000000002,5.0,3.0,5.0,25.0,2.0,0.4444444444444444,c1ccc2[nH]ccc2c1,0,True,2.737622180399168
Cc1ccc(NC(=O)N[C@H]2CC[NH+](Cc3ccccc3)C2)c(C)c1,,0.793761177061847,2.28234,3.709420762029952,0.0,O=C(Nc1ccccc1)N[C@H]1CC[NH+](Cc2ccccc2)C1,3.709420762029952,Cc1ccc(NC(=O)N[C@H]2CC[NH+](Cc3ccccc3)C2)c(C)c1,0.793761177061847,324.4480000000001,2.28234,45.57,1.0,3.0,4.0,24.0,2.0,0.35,O=C(Nc1ccccc1)N[C@H]1CC[NH+](Cc2ccccc2)C1,0,True,3.709420762029952
Cc1ccccc1C(=O)NCC1C[NH+](C2CC2)C1,,0.7909317593744294,0.4019200000000003,3.1841095798380694,0.0,O=C(NCC1C[NH+](C2CC2)C1)c1ccccc1,3.1841095798380694,Cc1ccccc1C(=O)NCC1C[NH+](C2CC2)C1,0.7909317593744294,245.34599999999995,0.4019200000000003,33.54,1.0,2.0,4.0,18.0,1.0,0.5333333333333333,O=C(NCC1C[NH+](C2CC2)C1)c1ccccc1,0,True,3.1841095798380694
CC(C)[NH+]1CCN(C(=O)NCC[NH+]2CCOCC2)CC1,,0.5236719223130455,-2.779999999999994,5.021847779197105,0.0,O=C(NCC[NH+]1CCOCC1)N1CC[NH2+]CC1,5.021847779197105,CC(C)[NH+]1CCN(C(=O)NCC[NH+]2CCOCC2)CC1,0.5236719223130455,286.4200000000001,-2.779999999999994,50.45,2.0,3.0,4.0,20.0,0.0,0.9285714285714286,O=C(NCC[NH+]1CCOCC1)N1CC[NH2+]CC1,0,True,5.021847779197105
CCOC(=O)c1ccnc(N2CCOC(C)(C)C2)n1,,0.7667984399987632,1.2685,2.5291351554258235,0.0,c1cnc(N2CCOCC2)nc1,2.5291351554258235,CCOC(=O)c1ccnc(N2CCOC(C)(C)C2)n1,0.7667984399987632,265.313,1.2685,64.55,6.0,0.0,3.0,19.0,1.0,0.6153846153846154,c1cnc(N2CCOCC2)nc1,0,True,2.5291351554258235
Cc1noc([C@H](C)[NH+]2CC(NC(=O)[C@H]3CC34CCCCC4)C2)n1,,0.8606611974485455,0.7927200000000001,4.885726711374855,0.0,O=C(NC1C[NH+](Cc2ncno2)C1)[C@H]1CC12CCCCC2,4.885726711374855,Cc1noc([C@H](C)[NH+]2CC(NC(=O)[C@H]3CC34CCCCC4)C2)n1,0.8606611974485455,319.42900000000014,0.7927200000000001,72.46000000000001,4.0,2.0,4.0,23.0,1.0,0.8235294117647058,O=C(NC1C[NH+](Cc2ncno2)C1)[C@H]1CC12CCCCC2,0,True,4.885726711374855
Cc1ccc(C(=O)N[C@H](C)CNC(=O)c2ccnc(N(C)C)c2)cc1,,0.8434580328134451,2.00432,2.523125544554194,0.0,O=C(NCCNC(=O)c1ccncc1)c1ccccc1,2.523125544554194,Cc1ccc(C(=O)N[C@H](C)CNC(=O)c2ccnc(N(C)C)c2)cc1,0.8434580328134451,340.4270000000001,2.00432,74.33,4.0,2.0,6.0,25.0,2.0,0.3157894736842105,O=C(NCCNC(=O)c1ccncc1)c1ccccc1,0,True,2.523125544554194
Cc1nc(C[NH+]2CC[C@@](C)(NC(=O)c3ccc(F)cc3)C2)co1,,0.8874111366823629,1.0994199999999996,4.280531569449581,0.0,O=C(NC1CC[NH+](Cc2cocn2)C1)c1ccccc1,4.280531569449581,Cc1nc(C[NH+]2CC[C@@](C)(NC(=O)c3ccc(F)cc3)C2)co1,0.8874111366823629,318.37200000000007,1.0994199999999996,59.57,3.0,2.0,4.0,23.0,2.0,0.4117647058823529,O=C(NC1CC[NH+](Cc2cocn2)C1)c1ccccc1,0,True,4.280531569449581
Cc1ccc(CNC(=O)N2CCC(n3cccn3)CC2)cc1,,0.9469626532185956,2.738220000000001,2.149522636032911,0.0,O=C(NCc1ccccc1)N1CCC(n2cccn2)CC1,2.149522636032911,Cc1ccc(CNC(=O)N2CCC(n3cccn3)CC2)cc1,0.9469626532185956,298.3900000000001,2.738220000000001,50.16,3.0,1.0,3.0,22.0,2.0,0.4117647058823529,O=C(NCc1ccccc1)N1CCC(n2cccn2)CC1,0,True,2.149522636032911
C[C@H](CO)CNC(=O)C(=O)NC1CCC(OC(C)(C)C)CC1,,0.6600176064864015,0.9735000000000004,2.984155502421629,0.0,C1CCCCC1,2.984155502421629,C[C@H](CO)CNC(=O)C(=O)NC1CCC(OC(C)(C)C)CC1,0.6600176064864015,314.4260000000001,0.9735000000000004,87.66000000000001,4.0,3.0,5.0,22.0,0.0,0.875,C1CCCCC1,0,True,2.984155502421629
CCc1ccc(C(=O)N2CCC[C@H]2[NH+]2CCOCC2)cc1,,0.889815240106311,0.7262000000000011,3.810079856546988,0.0,O=C(c1ccccc1)N1CCC[C@H]1[NH+]1CCOCC1,3.810079856546988,CCc1ccc(C(=O)N2CCC[C@H]2[NH+]2CCOCC2)cc1,0.889815240106311,289.39899999999994,0.7262000000000011,33.980000000000004,2.0,1.0,3.0,21.0,1.0,0.5882352941176471,O=C(c1ccccc1)N1CCC[C@H]1[NH+]1CCOCC1,0,True,3.810079856546988
Cc1ccc([C@@H](C)NC(=O)N2CC[NH+](C3CCC3)CC2)cc1,,0.8725622187775839,1.51862,3.753738586915048,0.0,O=C(NCc1ccccc1)N1CC[NH+](C2CCC2)CC1,3.753738586915048,Cc1ccc([C@@H](C)NC(=O)N2CC[NH+](C3CCC3)CC2)cc1,0.8725622187775839,302.44200000000006,1.51862,36.78,1.0,2.0,3.0,22.0,1.0,0.6111111111111112,O=C(NCc1ccccc1)N1CC[NH+](C2CCC2)CC1,0,True,3.753738586915048
CC(C)(C)OC(=O)N1CCC[C@H](NC(=O)C[C@@H]2CCOC2)C1,,0.8644215768648861,1.9287,3.048530592599353,0.0,O=C(C[C@@H]1CCOC1)N[C@H]1CCCNC1,3.048530592599353,CC(C)(C)OC(=O)N1CCC[C@H](NC(=O)C[C@@H]2CCOC2)C1,0.8644215768648861,312.4100000000001,1.9287,67.87,4.0,1.0,3.0,22.0,0.0,0.875,O=C(C[C@@H]1CCOC1)N[C@H]1CCCNC1,0,True,3.048530592599353
Cc1cc(C)cc(C(=O)NCCC[NH+]2CCN(C(=O)c3ccccc3)CC2)c1,,0.7459088433328978,1.4642400000000018,3.021107544662663,0.0,O=C(NCCC[NH+]1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,3.021107544662663,Cc1cc(C)cc(C(=O)NCCC[NH+]2CCN(C(=O)c3ccccc3)CC2)c1,0.7459088433328978,380.5120000000001,1.4642400000000018,53.85,2.0,2.0,6.0,28.0,2.0,0.391304347826087,O=C(NCCC[NH+]1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,0,True,3.021107544662663
Cc1ccc(NC(=O)C(=O)NCC2CCCC2)c(C)c1,,0.8321899745976465,2.5483400000000005,1.865748487699129,0.0,O=C(NCC1CCCC1)C(=O)Nc1ccccc1,1.865748487699129,Cc1ccc(NC(=O)C(=O)NCC2CCCC2)c(C)c1,0.8321899745976465,274.364,2.5483400000000005,58.2,2.0,2.0,3.0,20.0,1.0,0.5,O=C(NCC1CCCC1)C(=O)Nc1ccccc1,0,True,1.865748487699129
Cc1cccc([C@@H](C)N2CC[NH+](Cc3ccccc3)CC2)c1,,0.9102797569462342,2.4567200000000007,3.5899341204138078,0.0,c1ccc(CN2CC[NH+](Cc3ccccc3)CC2)cc1,3.5899341204138078,Cc1cccc([C@@H](C)N2CC[NH+](Cc3ccccc3)CC2)c1,0.9102797569462342,295.4500000000001,2.4567200000000007,7.680000000000001,1.0,1.0,4.0,22.0,2.0,0.4,c1ccc(CN2CC[NH+](Cc3ccccc3)CC2)cc1,0,True,3.5899341204138078
Cc1cccc(C(=O)N[C@@H]2CC[NH+](C3CCCCC3)C2)n1,,0.8750909878489194,1.1097199999999998,4.2238884346593935,0.0,O=C(N[C@@H]1CC[NH+](C2CCCCC2)C1)c1ccccn1,4.2238884346593935,Cc1cccc(C(=O)N[C@@H]2CC[NH+](C3CCCCC3)C2)n1,0.8750909878489194,288.415,1.1097199999999998,46.43,2.0,2.0,3.0,21.0,1.0,0.6470588235294118,O=C(N[C@@H]1CC[NH+](C2CCCCC2)C1)c1ccccn1,0,True,4.2238884346593935
O=CNCCC[NH+]1CCCCC1,,0.4116067627942122,-0.8086999999999986,4.750390352616629,0.0,C1CC[NH2+]CC1,4.750390352616629,O=CNCCC[NH+]1CCCCC1,0.4116067627942122,171.26399999999995,-0.8086999999999986,33.54,1.0,2.0,5.0,12.0,0.0,0.8888888888888888,C1CC[NH2+]CC1,0,True,4.750390352616629
Cc1ccc(C(=O)N2CCC(Oc3cccc(F)c3F)CC2)cc1,,0.851984864193305,3.956820000000003,1.9547404962977095,0.0,O=C(c1ccccc1)N1CCC(Oc2ccccc2)CC1,1.9547404962977095,Cc1ccc(C(=O)N2CCC(Oc3cccc(F)c3F)CC2)cc1,0.851984864193305,331.3620000000001,3.956820000000003,29.540000000000003,2.0,0.0,3.0,24.0,2.0,0.3157894736842105,O=C(c1ccccc1)N1CCC(Oc2ccccc2)CC1,0,True,1.9547404962977095
COc1cccc(C[NH+]2CCN(C(=O)N[C@@H](C)C[NH+]3CCOCC3)CC2)c1,,0.5594721580339259,-1.5910999999999935,4.805107139266256,0.0,O=C(NCC[NH+]1CCOCC1)N1CC[NH+](Cc2ccccc2)CC1,4.805107139266256,COc1cccc(C[NH+]2CCN(C(=O)N[C@@H](C)C[NH+]3CCOCC3)CC2)c1,0.5594721580339259,378.5170000000002,-1.5910999999999935,59.68000000000001,3.0,3.0,6.0,27.0,1.0,0.65,O=C(NCC[NH+]1CCOCC1)N1CC[NH+](Cc2ccccc2)CC1,0,True,4.805107139266256
CCc1ccc(C(=O)N2CCC(NC(=O)[C@H](C)Oc3ccccc3)CC2)cc1,,0.8351874321932997,3.4373000000000022,2.3182560001974064,0.0,O=C(COc1ccccc1)NC1CCN(C(=O)c2ccccc2)CC1,2.3182560001974064,CCc1ccc(C(=O)N2CCC(NC(=O)[C@H](C)Oc3ccccc3)CC2)cc1,0.8351874321932997,380.4880000000001,3.4373000000000022,58.64,3.0,1.0,6.0,28.0,2.0,0.391304347826087,O=C(COc1ccccc1)NC1CCN(C(=O)c2ccccc2)CC1,0,True,2.3182560001974064
CCc1ccc(CCCC(=O)NCC2CCCC2)cc1,,0.8023176511977513,3.8781000000000025,1.7723412595824204,0.0,O=C(CCCc1ccccc1)NCC1CCCC1,1.7723412595824204,CCc1ccc(CCCC(=O)NCC2CCCC2)cc1,0.8023176511977513,273.42,3.8781000000000025,29.1,1.0,1.0,7.0,20.0,1.0,0.6111111111111112,O=C(CCCc1ccccc1)NCC1CCCC1,0,True,1.7723412595824204
Cc1ccccc1C(=O)NCC[NH+]1CCN(C(=O)CCc2ccccc2)CC1,,0.7554787409966032,1.084720000000002,2.9523066899618087,0.0,O=C(NCC[NH+]1CCN(C(=O)CCc2ccccc2)CC1)c1ccccc1,2.9523066899618087,Cc1ccccc1C(=O)NCC[NH+]1CCN(C(=O)CCc2ccccc2)CC1,0.7554787409966032,380.51200000000017,1.084720000000002,53.85,2.0,2.0,7.0,28.0,2.0,0.391304347826087,O=C(NCC[NH+]1CCN(C(=O)CCc2ccccc2)CC1)c1ccccc1,0,True,2.9523066899618087
Cc1ccc(C(=O)NC2CCN(C(=O)[C@@H](C)c3ccccc3)CC2)cc1C,,0.8963364132184555,3.8279400000000026,2.3944409760772185,0.0,O=C(NC1CCN(C(=O)Cc2ccccc2)CC1)c1ccccc1,2.3944409760772185,Cc1ccc(C(=O)NC2CCN(C(=O)[C@@H](C)c3ccccc3)CC2)cc1C,0.8963364132184555,364.48900000000015,3.8279400000000026,49.41,2.0,1.0,4.0,27.0,2.0,0.391304347826087,O=C(NC1CCN(C(=O)Cc2ccccc2)CC1)c1ccccc1,0,True,2.3944409760772185
CCc1ccc(C(=O)N2CCC[C@H]2C[NH2+]Cc2ccc(C)nc2)cn1,,0.871477871933576,1.7156199999999993,3.5729831532498477,0.0,O=C(c1cccnc1)N1CCC[C@H]1C[NH2+]Cc1cccnc1,3.5729831532498477,CCc1ccc(C(=O)N2CCC[C@H]2C[NH2+]Cc2ccc(C)nc2)cn1,0.871477871933576,339.463,1.7156199999999993,62.7,3.0,1.0,6.0,25.0,2.0,0.45,O=C(c1cccnc1)N1CCC[C@H]1C[NH2+]Cc1cccnc1,0,True,3.5729831532498477
CC1(CC[NH+]2CC(CNC(=O)c3cccs3)C2)CCC1,,0.8200753889390456,1.5728999999999995,3.604202333852976,0.0,O=C(NCC1C[NH+](CCC2CCC2)C1)c1cccs1,3.604202333852976,CC1(CC[NH+]2CC(CNC(=O)c3cccs3)C2)CCC1,0.8200753889390456,293.45600000000013,1.5728999999999995,33.54,2.0,2.0,6.0,20.0,1.0,0.6875,O=C(NCC1C[NH+](CCC2CCC2)C1)c1cccs1,0,True,3.604202333852976
CCc1ccc(CN2CC[NH+](CCNC(=O)OC(C)(C)C)CC2)cc1,,0.8184623203687853,1.4742000000000013,3.21290398342939,0.0,c1ccc(CN2CC[NH2+]CC2)cc1,3.21290398342939,CCc1ccc(CN2CC[NH+](CCNC(=O)OC(C)(C)C)CC2)cc1,0.8184623203687853,348.51100000000014,1.4742000000000013,46.010000000000005,3.0,2.0,6.0,25.0,1.0,0.65,c1ccc(CN2CC[NH2+]CC2)cc1,0,True,3.21290398342939
CC[C@@H](C)C(=O)N[C@H](C)CNC(=O)Cc1ccc(C)cc1,,0.8086043352089163,2.20452,2.66520260469988,0.0,c1ccccc1,2.66520260469988,CC[C@@H](C)C(=O)N[C@H](C)CNC(=O)Cc1ccc(C)cc1,0.8086043352089163,290.407,2.20452,58.2,2.0,2.0,7.0,21.0,1.0,0.5294117647058824,c1ccccc1,0,True,2.66520260469988
CCc1nc(C[NH+]2CC(NC(=O)[C@H]3CC[NH+](C(C)C)C3)C2)cs1,,0.6169161508245226,-1.0979999999999954,5.344340356431828,0.0,O=C(NC1C[NH+](Cc2cscn2)C1)[C@H]1CC[NH2+]C1,5.344340356431828,CCc1nc(C[NH+]2CC(NC(=O)[C@H]3CC[NH+](C(C)C)C3)C2)cs1,0.6169161508245226,338.5210000000001,-1.0979999999999954,50.87,3.0,3.0,6.0,23.0,1.0,0.7647058823529411,O=C(NC1C[NH+](Cc2cscn2)C1)[C@H]1CC[NH2+]C1,0,True,5.344340356431828
CCn1nccc1C(=O)NC1C[NH+](CCCc2ccccc2)C1,,0.7835039906309155,0.5327000000000015,3.18262368905775,0.0,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1ccn[nH]1,3.18262368905775,CCn1nccc1C(=O)NC1C[NH+](CCCc2ccccc2)C1,0.7835039906309155,313.425,0.5327000000000015,51.36,3.0,2.0,7.0,23.0,2.0,0.4444444444444444,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1ccn[nH]1,0,True,3.18262368905775
COc1cccnc1C(=O)NCCCC1CCCCC1,,0.8118403954586272,3.180500000000002,2.037542851094356,0.0,O=C(NCCCC1CCCCC1)c1ccccn1,2.037542851094356,COc1cccnc1C(=O)NCCCC1CCCCC1,0.8118403954586272,276.38,3.180500000000002,51.22,3.0,1.0,6.0,20.0,1.0,0.625,O=C(NCCCC1CCCCC1)c1ccccn1,0,True,2.037542851094356
Cn1ncc2ccc(NC(=O)c3ccc(F)c(Cl)c3)cc21,,0.7857620612866477,3.618100000000002,2.0217643505495086,0.0,O=C(Nc1ccc2cn[nH]c2c1)c1ccccc1,2.0217643505495086,Cn1ncc2ccc(NC(=O)c3ccc(F)c(Cl)c3)cc21,0.7857620612866477,303.724,3.618100000000002,46.92,3.0,1.0,2.0,21.0,3.0,0.0666666666666666,O=C(Nc1ccc2cn[nH]c2c1)c1ccccc1,0,True,2.0217643505495086
Cc1ccc(C(=O)N2CCC(NC(=O)Cc3ccccc3)CC2)cn1,,0.9314566501896064,2.3535200000000005,1.913583928484334,0.0,O=C(Cc1ccccc1)NC1CCN(C(=O)c2cccnc2)CC1,1.913583928484334,Cc1ccc(C(=O)N2CCC(NC(=O)Cc3ccccc3)CC2)cn1,0.9314566501896064,337.4230000000001,2.3535200000000005,62.3,3.0,1.0,4.0,25.0,2.0,0.35,O=C(Cc1ccccc1)NC1CCN(C(=O)c2cccnc2)CC1,0,True,1.913583928484334
COc1ccc(C(=O)NC2CCN(C(=O)c3ccccc3OC)CC2)cc1,,0.8811837832921081,2.7384000000000013,1.7709175702296296,0.0,O=C(NC1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,1.7709175702296296,COc1ccc(C(=O)NC2CCN(C(=O)c3ccccc3OC)CC2)cc1,0.8811837832921081,368.43300000000016,2.7384000000000013,67.87,4.0,1.0,5.0,27.0,2.0,0.3333333333333333,O=C(NC1CCN(C(=O)c2ccccc2)CC1)c1ccccc1,0,True,1.7709175702296296
CC[NH+]1CCN(C(=O)N2CCC(n3cccn3)CC2)CC1,,0.8246230045766517,-0.1395999999999979,3.738138197985763,0.0,O=C(N1CC[NH2+]CC1)N1CCC(n2cccn2)CC1,3.738138197985763,CC[NH+]1CCN(C(=O)N2CCC(n3cccn3)CC2)CC1,0.8246230045766517,292.4070000000001,-0.1395999999999979,45.81,3.0,1.0,2.0,21.0,1.0,0.7333333333333333,O=C(N1CC[NH2+]CC1)N1CCC(n2cccn2)CC1,0,True,3.738138197985763
Cc1cccc(C(=O)NC2C[NH+](CCCc3cscn3)C2)n1,,0.8144831180365627,0.4762200000000003,3.54154093960434,0.0,O=C(NC1C[NH+](CCCc2cscn2)C1)c1ccccn1,3.54154093960434,Cc1cccc(C(=O)NC2C[NH+](CCCc3cscn3)C2)n1,0.8144831180365627,317.43800000000005,0.4762200000000003,59.32,4.0,2.0,6.0,22.0,2.0,0.4375,O=C(NC1C[NH+](CCCc2cscn2)C1)c1ccccn1,0,True,3.54154093960434
Cc1ccc(F)cc1C(=O)N1CCO[C@@H](c2ccccc2)C1,,0.850863159627181,3.3478200000000022,2.3828110434907317,0.0,O=C(c1ccccc1)N1CCO[C@@H](c2ccccc2)C1,2.3828110434907317,Cc1ccc(F)cc1C(=O)N1CCO[C@@H](c2ccccc2)C1,0.850863159627181,299.345,3.3478200000000022,29.540000000000003,2.0,0.0,2.0,22.0,2.0,0.2777777777777778,O=C(c1ccccc1)N1CCO[C@@H](c2ccccc2)C1,0,True,2.3828110434907317
CCc1occc1C(=O)NC1C[NH+](CCc2ccccc2)C1,,0.8383994080955194,1.0816,3.2804244560878555,0.0,O=C(NC1C[NH+](CCc2ccccc2)C1)c1ccoc1,3.2804244560878555,CCc1occc1C(=O)NC1C[NH+](CCc2ccccc2)C1,0.8383994080955194,299.394,1.0816,46.68,2.0,2.0,6.0,22.0,2.0,0.3888888888888889,O=C(NC1C[NH+](CCc2ccccc2)C1)c1ccoc1,0,True,3.2804244560878555
CC(C)(C)OC(=O)C[NH+]1CCC[C@@H]1c1ccccc1,,0.8413530594486262,1.748099999999999,4.1630682134846895,0.0,c1ccc([C@H]2CCC[NH2+]2)cc1,4.1630682134846895,CC(C)(C)OC(=O)C[NH+]1CCC[C@@H]1c1ccccc1,0.8413530594486262,262.373,1.748099999999999,30.74,2.0,1.0,3.0,19.0,1.0,0.5625,c1ccc([C@H]2CCC[NH2+]2)cc1,0,True,4.1630682134846895
Cc1ccc(C[NH+]2CCN(C(=O)C(=O)NCCc3ccc(F)cc3)CC2)cc1,,0.7468176257097108,0.7201200000000016,3.11049312158574,0.0,O=C(NCCc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,3.11049312158574,Cc1ccc(C[NH+]2CCN(C(=O)C(=O)NCCc3ccc(F)cc3)CC2)cc1,0.7468176257097108,384.4750000000001,0.7201200000000016,53.85,2.0,2.0,5.0,28.0,2.0,0.3636363636363636,O=C(NCCc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.11049312158574
Cc1ccc(OCCNC(=O)c2cccc(OC(F)F)c2)cc1,,0.7951584050667546,3.4052200000000017,1.7965490037430634,0.0,O=C(NCCOc1ccccc1)c1ccccc1,1.7965490037430634,Cc1ccc(OCCNC(=O)c2cccc(OC(F)F)c2)cc1,0.7951584050667546,321.32300000000004,3.4052200000000017,47.56,3.0,1.0,7.0,23.0,2.0,0.2352941176470588,O=C(NCCOc1ccccc1)c1ccccc1,0,True,1.7965490037430634
CC(C)CNC(=O)c1ccc(N2CCN(c3ccccc3)CC2)cn1,,0.9106664627684524,2.7940000000000014,1.9671339284843332,0.0,c1ccc(N2CCN(c3cccnc3)CC2)cc1,1.9671339284843332,CC(C)CNC(=O)c1ccc(N2CCN(c3ccccc3)CC2)cn1,0.9106664627684524,338.45500000000004,2.7940000000000014,48.470000000000006,4.0,1.0,5.0,25.0,2.0,0.4,c1ccc(N2CCN(c3cccnc3)CC2)cc1,0,True,1.9671339284843332
Cc1nc2ccccc2nc1C(=O)N1CCC[C@@H](C2CC2)C1,,0.8544279370470566,3.200420000000002,2.662525329205017,0.0,O=C(c1cnc2ccccc2n1)N1CCC[C@@H](C2CC2)C1,2.662525329205017,Cc1nc2ccccc2nc1C(=O)N1CCC[C@@H](C2CC2)C1,0.8544279370470566,295.386,3.200420000000002,46.09,3.0,0.0,2.0,22.0,2.0,0.5,O=C(c1cnc2ccccc2n1)N1CCC[C@@H](C2CC2)C1,0,True,2.662525329205017
Cc1ccc(C(=O)NCC[NH+](C)C2CCCCC2)cc1,,0.8401620534856474,1.5722199999999993,3.447149230683266,0.0,O=C(NCC[NH2+]C1CCCCC1)c1ccccc1,3.447149230683266,Cc1ccc(C(=O)NCC[NH+](C)C2CCCCC2)cc1,0.8401620534856474,275.41599999999994,1.5722199999999993,33.54,1.0,2.0,5.0,20.0,1.0,0.5882352941176471,O=C(NCC[NH2+]C1CCCCC1)c1ccccc1,0,True,3.447149230683266
CC(C)Oc1ccc(C(=O)N2CCc3sccc3C2)cc1,,0.8641836645606497,3.733800000000003,2.0495928512014,0.0,O=C(c1ccccc1)N1CCc2sccc2C1,2.0495928512014,CC(C)Oc1ccc(C(=O)N2CCc3sccc3C2)cc1,0.8641836645606497,301.41100000000006,3.733800000000003,29.54,3.0,0.0,3.0,21.0,2.0,0.3529411764705882,O=C(c1ccccc1)N1CCc2sccc2C1,0,True,2.0495928512014
Cc1nocc1C[NH+]1CCC(CNC(=O)C2(C)CCC2)CC1,,0.8558078420421579,1.0843199999999995,4.0879186425465575,0.0,O=C(NCC1CC[NH+](Cc2cnoc2)CC1)C1CCC1,4.0879186425465575,Cc1nocc1C[NH+]1CCC(CNC(=O)C2(C)CCC2)CC1,0.8558078420421579,306.4300000000001,1.0843199999999995,59.57,3.0,2.0,5.0,22.0,1.0,0.7647058823529411,O=C(NCC1CC[NH+](Cc2cnoc2)CC1)C1CCC1,0,True,4.0879186425465575
COc1ccc(C2(C(=O)NC(C)c3ccccc3)CCCC2)cc1,,0.886294043802934,4.384400000000004,2.401854269558207,0.0,O=C(NCc1ccccc1)C1(c2ccccc2)CCCC1,2.401854269558207,COc1ccc(C2(C(=O)NC(C)c3ccccc3)CCCC2)cc1,0.886294043802934,323.4360000000001,4.384400000000004,38.33,2.0,1.0,5.0,24.0,2.0,0.3809523809523809,O=C(NCc1ccccc1)C1(c2ccccc2)CCCC1,0,True,2.401854269558207
