smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
COc1ccccc1C(=O)N[C@H](C)c1ccccc1C,,0.9222554701917444,3.494620000000002,2.0210499102668398,0.0,O=C(NCc1ccccc1)c1ccccc1,2.0210499102668398,COc1ccccc1C(=O)N[C@H](C)c1ccccc1C,0.9222554701917444,269.344,3.494620000000002,38.33,2.0,1.0,4.0,20.0,2.0,0.2352941176470588,O=C(NCc1ccccc1)c1ccccc1,0,True,2.0210499102668398
CC(C)(C)CC(=O)N1CCN(C(=O)C2CCOCC2)CC1,,0.776106643027865,1.5199999999999996,2.2186995886019307,0.0,O=C(C1CCOCC1)N1CCNCC1,2.2186995886019307,CC(C)(C)CC(=O)N1CCN(C(=O)C2CCOCC2)CC1,0.776106643027865,296.41100000000006,1.5199999999999996,49.85000000000001,3.0,0.0,2.0,21.0,0.0,0.875,O=C(C1CCOCC1)N1CCNCC1,0,True,2.2186995886019307
CC[C@@H](C)C[NH+]1CC(NC(=O)c2cc(-c3ccccc3)no2)C1,,0.8468493790507542,1.3845999999999996,3.659594796555915,0.0,O=C(NC1C[NH2+]C1)c1cc(-c2ccccc2)no1,3.659594796555915,CC[C@@H](C)C[NH+]1CC(NC(=O)c2cc(-c3ccccc3)no2)C1,0.8468493790507542,314.40900000000005,1.3845999999999996,59.57,3.0,2.0,6.0,23.0,2.0,0.4444444444444444,O=C(NC1C[NH2+]C1)c1cc(-c2ccccc2)no1,0,True,3.659594796555915
C[C@H]1CCC[NH+](CCNC(=O)c2n[nH]c3ccccc23)C1,,0.7712990237757564,0.6075000000000018,4.175869519148675,0.0,O=C(NCC[NH+]1CCCCC1)c1n[nH]c2ccccc12,4.175869519148675,C[C@H]1CCC[NH+](CCNC(=O)c2n[nH]c3ccccc23)C1,0.7712990237757564,287.3870000000001,0.6075000000000018,62.22,2.0,3.0,4.0,21.0,2.0,0.5,O=C(NCC[NH+]1CCCCC1)c1n[nH]c2ccccc12,0,True,4.175869519148675
CC(C)(C)OC(=O)N1CC[C@H](NC(=O)N2CCN(c3ccccc3)CC2)C1,,0.863961317239806,2.5276000000000005,2.5244709355913884,0.0,O=C(N[C@H]1CCNC1)N1CCN(c2ccccc2)CC1,2.5244709355913884,CC(C)(C)OC(=O)N1CC[C@H](NC(=O)N2CCN(c3ccccc3)CC2)C1,0.863961317239806,374.4850000000001,2.5276000000000005,65.12,4.0,1.0,2.0,27.0,1.0,0.6,O=C(N[C@H]1CCNC1)N1CCN(c2ccccc2)CC1,0,True,2.5244709355913884
Cc1ccc(CCC(=O)N2CC[NH+](CC3CC3)CC2)cc1,,0.8606036673507181,1.0647200000000003,3.257732081970631,0.0,O=C(CCc1ccccc1)N1CC[NH+](CC2CC2)CC1,3.257732081970631,Cc1ccc(CCC(=O)N2CC[NH+](CC3CC3)CC2)cc1,0.8606036673507181,287.427,1.0647200000000003,24.750000000000004,1.0,1.0,5.0,21.0,1.0,0.6111111111111112,O=C(CCc1ccccc1)N1CC[NH+](CC2CC2)CC1,0,True,3.257732081970631
CCc1cccc(C(=O)NC[C@@H](O)COCc2ccc(F)cc2)c1,,0.7818191799393319,2.6956000000000007,2.325624788936528,0.0,O=C(NCCCOCc1ccccc1)c1ccccc1,2.325624788936528,CCc1cccc(C(=O)NC[C@@H](O)COCc2ccc(F)cc2)c1,0.7818191799393319,331.38699999999994,2.6956000000000007,58.56,3.0,2.0,8.0,24.0,2.0,0.3157894736842105,O=C(NCCCOCc1ccccc1)c1ccccc1,0,True,2.325624788936528
Cc1ccccc1C(=O)NC1CC[NH+](Cc2ccc(F)cc2)CC1,,0.8859824128083758,2.11142,3.0341344762308218,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,3.0341344762308218,Cc1ccccc1C(=O)NC1CC[NH+](Cc2ccc(F)cc2)CC1,0.8859824128083758,327.42300000000006,2.11142,33.54,1.0,2.0,4.0,24.0,2.0,0.35,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccccc1,0,True,3.0341344762308218
Cc1ccc(CNC(=O)NCc2ccc(F)cc2)cc1,,0.8817528723998813,3.1335200000000016,1.533564378387391,0.0,O=C(NCc1ccccc1)NCc1ccccc1,1.533564378387391,Cc1ccc(CNC(=O)NCc2ccc(F)cc2)cc1,0.8817528723998813,272.323,3.1335200000000016,41.13,1.0,2.0,4.0,20.0,2.0,0.1875,O=C(NCc1ccccc1)NCc1ccccc1,0,True,1.533564378387391
CC1(C)CC[C@@H](NC(=O)c2ccn(-c3ccccc3)n2)C1,,0.9400878324040716,3.1808000000000014,2.6409389990438346,0.0,O=C(NC1CCCC1)c1ccn(-c2ccccc2)n1,2.6409389990438346,CC1(C)CC[C@@H](NC(=O)c2ccn(-c3ccccc3)n2)C1,0.9400878324040716,283.37500000000006,3.1808000000000014,46.92,3.0,1.0,3.0,21.0,2.0,0.4117647058823529,O=C(NC1CCCC1)c1ccn(-c2ccccc2)n1,0,True,2.6409389990438346
CC(=O)N1CCN(C(=O)OC(C)(C)C)CC1,,0.6232248613682274,1.0856,1.834778145678003,0.0,C1CNCCN1,1.834778145678003,CC(=O)N1CCN(C(=O)OC(C)(C)C)CC1,0.6232248613682274,228.292,1.0856,49.85000000000001,3.0,0.0,0.0,16.0,0.0,0.8181818181818182,C1CNCCN1,0,True,1.834778145678003
Cc1ccc([C@H](C)C(=O)N2CCC[C@H]2c2ccccc2)cc1,,0.8177508462101326,4.462220000000004,2.562609929655741,0.0,O=C(Cc1ccccc1)N1CCC[C@H]1c1ccccc1,2.562609929655741,Cc1ccc([C@H](C)C(=O)N2CCC[C@H]2c2ccccc2)cc1,0.8177508462101326,293.41,4.462220000000004,20.31,1.0,0.0,3.0,22.0,2.0,0.35,O=C(Cc1ccccc1)N1CCC[C@H]1c1ccccc1,0,True,2.562609929655741
Cc1ccc(C(=O)NC2C[NH+](CCCCCc3cccc(F)c3)C2)cn1,,0.7103456973368604,1.939019999999999,3.0384854146195863,0.0,O=C(NC1C[NH+](CCCCCc2ccccc2)C1)c1cccnc1,3.0384854146195863,Cc1ccc(C(=O)NC2C[NH+](CCCCCc3cccc(F)c3)C2)cn1,0.7103456973368604,356.46500000000003,1.939019999999999,46.43,2.0,2.0,8.0,26.0,2.0,0.4285714285714285,O=C(NC1C[NH+](CCCCCc2ccccc2)C1)c1cccnc1,0,True,3.0384854146195863
Cc1cc(C(=O)N2CCC[C@H](c3nn[n-]n3)C2)cc(C)c1F,,0.8422951832664308,1.6045399999999996,3.749743301555247,0.0,O=C(c1ccccc1)N1CCC[C@H](c2nn[n-]n2)C1,3.749743301555247,Cc1cc(C(=O)N2CCC[C@H](c3nn[n-]n3)C2)cc(C)c1F,0.8422951832664308,302.3330000000001,1.6045399999999996,73.08000000000001,4.0,0.0,2.0,22.0,2.0,0.4666666666666667,O=C(c1ccccc1)N1CCC[C@H](c2nn[n-]n2)C1,0,True,3.749743301555247
CCc1ccc([C@@H](C)[NH+]2CC(NC(=O)C3=CCCC3)C2)cc1,,0.853972995076347,1.8035999999999996,3.8134735745081016,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)C1=CCCC1,3.8134735745081016,CCc1ccc([C@@H](C)[NH+]2CC(NC(=O)C3=CCCC3)C2)cc1,0.853972995076347,299.43800000000005,1.8035999999999996,33.54,1.0,2.0,5.0,22.0,1.0,0.5263157894736842,O=C(NC1C[NH+](Cc2ccccc2)C1)C1=CCCC1,0,True,3.8134735745081016
Cc1ccc(CNC(=O)c2cccc3cccnc23)cc1,,0.7955156970799055,3.473220000000002,1.679871110974414,0.0,O=C(NCc1ccccc1)c1cccc2cccnc12,1.679871110974414,Cc1ccc(CNC(=O)c2cccc3cccnc23)cc1,0.7955156970799055,276.33900000000006,3.473220000000002,41.99,2.0,1.0,3.0,21.0,3.0,0.1111111111111111,O=C(NCc1ccccc1)c1cccc2cccnc12,0,True,1.679871110974414
CN1CC[NH+](Cc2ccc(NC(=O)C(=O)N3CCC[NH+](Cc4ccccc4)CC3)cc2)CC1,,0.5258402655300662,-0.7271999999999943,4.418692674009787,0.0,O=C(Nc1ccc(C[NH+]2CCNCC2)cc1)C(=O)N1CCC[NH+](Cc2ccccc2)CC1,4.418692674009787,CN1CC[NH+](Cc2ccc(NC(=O)C(=O)N3CCC[NH+](Cc4ccccc4)CC3)cc2)CC1,0.5258402655300662,451.6150000000002,-0.7271999999999943,61.53,3.0,3.0,5.0,33.0,2.0,0.4615384615384615,O=C(Nc1ccc(C[NH+]2CCNCC2)cc1)C(=O)N1CCC[NH+](Cc2ccccc2)CC1,0,True,4.418692674009787
CC(C)(C)OC(=O)CCC1(c2ccccc2)CCCC1,,0.7487822607517817,4.620300000000005,2.1969138723145143,0.0,c1ccc(C2CCCC2)cc1,2.1969138723145143,CC(C)(C)OC(=O)CCC1(c2ccccc2)CCCC1,0.7487822607517817,274.40400000000005,4.620300000000005,26.3,2.0,0.0,4.0,20.0,1.0,0.6111111111111112,c1ccc(C2CCCC2)cc1,0,True,2.1969138723145143
COc1ccc(OCC(=O)NCC(=O)Nc2cccc(C(F)(F)F)c2)c(OC)c1,,0.69656963521442,2.856300000000001,1.9525510753673776,0.0,O=C(COc1ccccc1)NCC(=O)Nc1ccccc1,1.9525510753673776,COc1ccc(OCC(=O)NCC(=O)Nc2cccc(C(F)(F)F)c2)c(OC)c1,0.69656963521442,412.3640000000001,2.856300000000001,85.89,5.0,2.0,8.0,29.0,2.0,0.2631578947368421,O=C(COc1ccccc1)NCC(=O)Nc1ccccc1,0,True,1.9525510753673776
Cc1ccccc1C(=O)NC1CC[NH+](Cc2ccon2)CC1,,0.8840592782803662,0.9603199999999998,3.482963501417526,0.0,O=C(NC1CC[NH+](Cc2ccon2)CC1)c1ccccc1,3.482963501417526,Cc1ccccc1C(=O)NC1CC[NH+](Cc2ccon2)CC1,0.8840592782803662,300.38200000000006,0.9603199999999998,59.57,3.0,2.0,4.0,22.0,2.0,0.4117647058823529,O=C(NC1CC[NH+](Cc2ccon2)CC1)c1ccccc1,0,True,3.482963501417526
COc1cc(NC(=O)c2c[nH]c3ccccc23)ccc1C,,0.7675919360351129,3.7372200000000015,1.7622805435090907,0.0,O=C(Nc1ccccc1)c1c[nH]c2ccccc12,1.7622805435090907,COc1cc(NC(=O)c2c[nH]c3ccccc23)ccc1C,0.7675919360351129,280.32700000000006,3.7372200000000015,54.12,2.0,2.0,3.0,21.0,3.0,0.1176470588235294,O=C(Nc1ccccc1)c1c[nH]c2ccccc12,0,True,1.7622805435090907
CC(C)(C)OC(=O)N1CC[C@@](C)(c2ccccc2)C1,,0.7729265457622817,3.5851000000000024,2.6460798250947644,0.0,c1ccc(C2CCNC2)cc1,2.6460798250947644,CC(C)(C)OC(=O)N1CC[C@@](C)(c2ccccc2)C1,0.7729265457622817,261.365,3.5851000000000024,29.54,2.0,0.0,1.0,19.0,1.0,0.5625,c1ccc(C2CCNC2)cc1,0,True,2.6460798250947644
CN1CC[NH+](CCCNC(=O)COC(=O)c2cccc(C3CC3)c2)CC1,,0.5082968872515085,0.0574000000000041,3.267577514411686,0.0,O=C(COC(=O)c1cccc(C2CC2)c1)NCCC[NH+]1CCNCC1,3.267577514411686,CN1CC[NH+](CCCNC(=O)COC(=O)c2cccc(C3CC3)c2)CC1,0.5082968872515085,360.4780000000002,0.0574000000000041,63.080000000000005,4.0,2.0,8.0,26.0,1.0,0.6,O=C(COC(=O)c1cccc(C2CC2)c1)NCCC[NH+]1CCNCC1,0,True,3.267577514411686
Cc1ccc(C[NH2+]C[C@@H]2CCN(C(=O)C[C@@H]3CCCO3)C2)cn1,,0.8466296868970956,0.8710200000000006,3.9329701210701744,0.0,O=C(C[C@@H]1CCCO1)N1CC[C@@H](C[NH2+]Cc2cccnc2)C1,3.9329701210701744,Cc1ccc(C[NH2+]C[C@@H]2CCN(C(=O)C[C@@H]3CCCO3)C2)cn1,0.8466296868970956,318.4410000000001,0.8710200000000006,59.040000000000006,3.0,1.0,6.0,23.0,1.0,0.6666666666666666,O=C(C[C@@H]1CCCO1)N1CC[C@@H](C[NH2+]Cc2cccnc2)C1,0,True,3.9329701210701744
Cc1ccc(CCC(=O)N2CCN(c3ccccc3)C2=O)cc1,,0.8683487661881877,3.3964200000000027,1.9755390736731344,0.0,O=C(CCc1ccccc1)N1CCN(c2ccccc2)C1=O,1.9755390736731344,Cc1ccc(CCC(=O)N2CCN(c3ccccc3)C2=O)cc1,0.8683487661881877,308.38100000000003,3.3964200000000027,40.620000000000005,2.0,0.0,4.0,23.0,2.0,0.2631578947368421,O=C(CCc1ccccc1)N1CCN(c2ccccc2)C1=O,0,True,1.9755390736731344
Cc1ccc(NC(=O)CCc2ccc3ccccc3n2)cc1,,0.785201610014773,4.114520000000002,1.7143683091098332,0.0,O=C(CCc1ccc2ccccc2n1)Nc1ccccc1,1.7143683091098332,Cc1ccc(NC(=O)CCc2ccc3ccccc3n2)cc1,0.785201610014773,290.36600000000004,4.114520000000002,41.99,2.0,1.0,4.0,22.0,3.0,0.1578947368421052,O=C(CCc1ccc2ccccc2n1)Nc1ccccc1,0,True,1.7143683091098332
CC1(C)CN(C(=O)NCc2cccc(F)c2)CCO1,,0.8907956722979153,2.146100000000001,2.188608595193603,0.0,O=C(NCc1ccccc1)N1CCOCC1,2.188608595193603,CC1(C)CN(C(=O)NCc2cccc(F)c2)CCO1,0.8907956722979153,266.316,2.146100000000001,41.57000000000001,2.0,1.0,2.0,19.0,1.0,0.5,O=C(NCc1ccccc1)N1CCOCC1,0,True,2.188608595193603
CCCc1ccc(NC(=O)C(=O)NC[C@@H](C)Cc2cccs2)cc1,,0.753606786079778,3.6341000000000023,2.569390399796255,0.0,O=C(NCCCc1cccs1)C(=O)Nc1ccccc1,2.569390399796255,CCCc1ccc(NC(=O)C(=O)NC[C@@H](C)Cc2cccs2)cc1,0.753606786079778,344.48,3.6341000000000023,58.2,3.0,2.0,7.0,24.0,2.0,0.3684210526315789,O=C(NCCCc1cccs1)C(=O)Nc1ccccc1,0,True,2.569390399796255
Cc1ccc(C[NH+]2CC(NC(=O)c3ccn4ccccc34)C2)c(C)c1,,0.7495452035238708,1.7532400000000008,3.347658820141973,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccn2ccccc12,3.347658820141973,Cc1ccc(C[NH+]2CC(NC(=O)c3ccn4ccccc34)C2)c(C)c1,0.7495452035238708,334.4430000000001,1.7532400000000008,37.95,2.0,2.0,4.0,25.0,3.0,0.2857142857142857,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccn2ccccc12,0,True,3.347658820141973
Cc1cc(C(=O)NC2CCN(C(=O)Cc3ccccc3)CC2)n(C)n1,,0.9209570415438516,1.6920199999999996,2.078085472362991,0.0,O=C(NC1CCN(C(=O)Cc2ccccc2)CC1)c1ccn[nH]1,2.078085472362991,Cc1cc(C(=O)NC2CCN(C(=O)Cc3ccccc3)CC2)n(C)n1,0.9209570415438516,340.4270000000001,1.6920199999999996,67.23,4.0,1.0,4.0,25.0,2.0,0.4210526315789473,O=C(NC1CCN(C(=O)Cc2ccccc2)CC1)c1ccn[nH]1,0,True,2.078085472362991
CCOc1cc(Cc2ccccc2)ccc1C(=O)NCC(=O)NCC=O,,0.6717549862611726,1.7209999999999996,2.100367327301498,0.0,c1ccc(Cc2ccccc2)cc1,2.100367327301498,CCOc1cc(Cc2ccccc2)ccc1C(=O)NCC(=O)NCC=O,0.6717549862611726,354.4060000000002,1.7209999999999996,84.5,4.0,2.0,9.0,26.0,2.0,0.25,c1ccc(Cc2ccccc2)cc1,0,True,2.100367327301498
Cc1ccc(C(=O)NC2C[NH+](CC3CCOCC3)C2)c(C)c1,,0.86093947625184,0.7269400000000008,3.216977699618518,0.0,O=C(NC1C[NH+](CC2CCOCC2)C1)c1ccccc1,3.216977699618518,Cc1ccc(C(=O)NC2C[NH+](CC3CCOCC3)C2)c(C)c1,0.86093947625184,303.42600000000004,0.7269400000000008,42.77,2.0,2.0,4.0,22.0,1.0,0.6111111111111112,O=C(NC1C[NH+](CC2CCOCC2)C1)c1ccccc1,0,True,3.216977699618518
COc1ccc(NC(=O)c2ccc(C)cc2)c(C)c1,,0.9102074865674228,3.5643400000000023,1.3954042410571734,0.0,O=C(Nc1ccccc1)c1ccccc1,1.3954042410571734,COc1ccc(NC(=O)c2ccc(C)cc2)c(C)c1,0.9102074865674228,255.317,3.5643400000000023,38.33,2.0,1.0,3.0,19.0,2.0,0.1875,O=C(Nc1ccccc1)c1ccccc1,0,True,1.3954042410571734
CS(=O)(=O)c1ccccc1NCc1ccc(Br)cc1,,0.9271269112705682,3.4647000000000023,1.7698773905491922,0.0,c1ccc(CNc2ccccc2)cc1,1.7698773905491922,CS(=O)(=O)c1ccccc1NCc1ccc(Br)cc1,0.9271269112705682,340.242,3.4647000000000023,46.17,3.0,1.0,4.0,19.0,2.0,0.1428571428571428,c1ccc(CNc2ccccc2)cc1,0,True,1.7698773905491922
CCNC(=O)NCCC[NH+]1CC[C@H](Cc2ccccc2)C1,,0.6404560530651691,0.8431000000000015,3.9783030626543514,0.0,c1ccc(C[C@H]2CC[NH2+]C2)cc1,3.9783030626543514,CCNC(=O)NCCC[NH+]1CC[C@H](Cc2ccccc2)C1,0.6404560530651691,290.43100000000004,0.8431000000000015,45.57,1.0,3.0,7.0,21.0,1.0,0.5882352941176471,c1ccc(C[C@H]2CC[NH2+]C2)cc1,0,True,3.9783030626543514
Cc1ccc(NC(=O)N2CCC(C)(NC(=O)C3CCOCC3)C2)cc1,,0.884292072095914,2.5341200000000006,2.904757990736304,0.0,O=C(NC1CCN(C(=O)Nc2ccccc2)C1)C1CCOCC1,2.904757990736304,Cc1ccc(NC(=O)N2CCC(C)(NC(=O)C3CCOCC3)C2)cc1,0.884292072095914,345.4430000000001,2.5341200000000006,70.67,3.0,2.0,3.0,25.0,1.0,0.5789473684210527,O=C(NC1CCN(C(=O)Nc2ccccc2)C1)C1CCOCC1,0,True,2.904757990736304
CCc1ncccc1C(=O)NC[C@H](C)CNC(=O)c1ccc(OC)cn1,,0.7527842935690902,1.8435,2.8055264486864964,0.0,O=C(NCCCNC(=O)c1ccccn1)c1cccnc1,2.8055264486864964,CCc1ncccc1C(=O)NC[C@H](C)CNC(=O)c1ccc(OC)cn1,0.7527842935690902,356.42600000000004,1.8435,93.21,5.0,2.0,8.0,26.0,2.0,0.3684210526315789,O=C(NCCCNC(=O)c1ccccn1)c1cccnc1,0,True,2.8055264486864964
CCC(C)(C)C(=O)N1CCN(C(=O)c2ccccc2)CC1,,0.8567121663557719,2.4072000000000005,1.890949190723948,0.0,O=C(c1ccccc1)N1CCNCC1,1.890949190723948,CCC(C)(C)C(=O)N1CCN(C(=O)c2ccccc2)CC1,0.8567121663557719,288.3910000000001,2.4072000000000005,40.620000000000005,2.0,0.0,3.0,21.0,1.0,0.5294117647058824,O=C(c1ccccc1)N1CCNCC1,0,True,1.890949190723948
CCC[C@H]1CCCN(C(=O)N[C@@H](C)Cc2ccccc2)C1,,0.8769285515731778,3.8393000000000015,2.6483392038901634,0.0,O=C(NCCc1ccccc1)N1CCCCC1,2.6483392038901634,CCC[C@H]1CCCN(C(=O)N[C@@H](C)Cc2ccccc2)C1,0.8769285515731778,288.43500000000006,3.8393000000000015,32.34,1.0,1.0,5.0,21.0,1.0,0.6111111111111112,O=C(NCCc1ccccc1)N1CCCCC1,0,True,2.6483392038901634
CC(=O)N1CCC(C(=O)OCc2ccccc2)CC1,,0.7816760752435894,1.9883,1.6987617640373394,0.0,O=C(OCc1ccccc1)C1CCNCC1,1.6987617640373394,CC(=O)N1CCC(C(=O)OCc2ccccc2)CC1,0.7816760752435894,261.321,1.9883,46.61,3.0,0.0,3.0,19.0,1.0,0.4666666666666667,O=C(OCc1ccccc1)C1CCNCC1,0,True,1.6987617640373394
COc1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1F,,0.926282070541031,1.7393999999999996,3.092768068725219,0.0,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,3.092768068725219,COc1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1F,0.926282070541031,301.38500000000005,1.7393999999999996,16.910000000000004,2.0,1.0,4.0,22.0,2.0,0.3333333333333333,c1ccc(C[NH+]2CCN(c3ccccc3)CC2)cc1,0,True,3.092768068725219
C[NH+]1CCC[C@@H](CNC(=O)[C@@H]2C[C@H]2C2=CCCCC2)C1,,0.7430804380560675,1.1637999999999993,4.893413785480037,0.0,O=C(NC[C@@H]1CCC[NH2+]C1)[C@@H]1C[C@H]1C1=CCCCC1,4.893413785480037,C[NH+]1CCC[C@@H](CNC(=O)[C@@H]2C[C@H]2C2=CCCCC2)C1,0.7430804380560675,277.432,1.1637999999999993,33.54,1.0,2.0,4.0,20.0,0.0,0.8235294117647058,O=C(NC[C@@H]1CCC[NH2+]C1)[C@@H]1C[C@H]1C1=CCCCC1,0,True,4.893413785480037
CC(C)(C)OC(=O)NC[C@@H]1CCC[NH+](Cc2ccccc2C(F)(F)F)C1,,0.8520727029729102,3.025000000000002,4.058129774980159,0.0,c1ccc(C[NH+]2CCCCC2)cc1,4.058129774980159,CC(C)(C)OC(=O)NC[C@@H]1CCC[NH+](Cc2ccccc2C(F)(F)F)C1,0.8520727029729102,373.439,3.025000000000002,42.77,2.0,2.0,4.0,26.0,1.0,0.631578947368421,c1ccc(C[NH+]2CCCCC2)cc1,0,True,4.058129774980159
Cc1cc(C)c(C(=O)NC[C@H](C)CNC(=O)CCc2cnc[nH]2)o1,,0.6852267215421809,1.734439999999999,3.137458492590203,0.0,O=C(CCc1cnc[nH]1)NCCCNC(=O)c1ccco1,3.137458492590203,Cc1cc(C)c(C(=O)NC[C@H](C)CNC(=O)CCc2cnc[nH]2)o1,0.6852267215421809,332.404,1.734439999999999,100.02,4.0,3.0,8.0,24.0,2.0,0.4705882352941176,O=C(CCc1cnc[nH]1)NCCCNC(=O)c1ccco1,0,True,3.137458492590203
CCc1ncc(C[NH+]2CCC(C)(c3ccccc3)C2)s1,,0.9140658880591972,2.452000000000001,4.386503049936965,0.0,c1ccc(C2CC[NH+](Cc3cncs3)C2)cc1,4.386503049936965,CCc1ncc(C[NH+]2CCC(C)(c3ccccc3)C2)s1,0.9140658880591972,287.452,2.452000000000001,17.330000000000002,2.0,1.0,4.0,20.0,2.0,0.4705882352941176,c1ccc(C2CC[NH+](Cc3cncs3)C2)cc1,0,True,4.386503049936965
Cc1cc(C(=O)NC[C@H]2CCCN2C(=O)CCc2cccs2)no1,,0.8705216140006101,2.3981200000000005,2.844840891631785,0.0,O=C(NC[C@H]1CCCN1C(=O)CCc1cccs1)c1ccon1,2.844840891631785,Cc1cc(C(=O)NC[C@H]2CCCN2C(=O)CCc2cccs2)no1,0.8705216140006101,347.43999999999994,2.3981200000000005,75.44,5.0,1.0,6.0,24.0,2.0,0.4705882352941176,O=C(NC[C@H]1CCCN1C(=O)CCc1cccs1)c1ccon1,0,True,2.844840891631785
CCc1cc(C(=O)NC2CC[NH+](Cc3noc(C4CC4)n3)CC2)no1,,0.7891326865776752,0.4747000000000001,3.7714377746381818,0.0,O=C(NC1CC[NH+](Cc2noc(C3CC3)n2)CC1)c1ccon1,3.7714377746381818,CCc1cc(C(=O)NC2CC[NH+](Cc3noc(C4CC4)n3)CC2)no1,0.7891326865776752,346.4110000000002,0.4747000000000001,98.49,6.0,2.0,6.0,25.0,2.0,0.6470588235294118,O=C(NC1CC[NH+](Cc2noc(C3CC3)n2)CC1)c1ccon1,0,True,3.7714377746381818
CCOC(=O)c1cccc(NC(=O)NCc2nnc(C3CC3)o2)c1,,0.7879824671964251,2.4454,2.187594116207213,0.0,O=C(NCc1nnc(C2CC2)o1)Nc1ccccc1,2.187594116207213,CCOC(=O)c1cccc(NC(=O)NCc2nnc(C3CC3)o2)c1,0.7879824671964251,330.3440000000001,2.4454,106.35,6.0,2.0,6.0,24.0,2.0,0.375,O=C(NCc1nnc(C2CC2)o1)Nc1ccccc1,0,True,2.187594116207213
CC[C@@H](F)C[NH+]1CC(NC(=O)CCc2cccs2)C1,,0.7636915085028239,0.8121000000000005,4.049176107332119,0.0,O=C(CCc1cccs1)NC1C[NH2+]C1,4.049176107332119,CC[C@@H](F)C[NH+]1CC(NC(=O)CCc2cccs2)C1,0.7636915085028239,285.408,0.8121000000000005,33.54,2.0,2.0,7.0,19.0,1.0,0.6428571428571429,O=C(CCc1cccs1)NC1C[NH2+]C1,0,True,4.049176107332119
COC(=O)c1ccc(NC(=O)Nc2ccc(C3CC3)cc2)cc1F,,0.8291953493751012,4.133700000000002,1.852762539925724,0.0,O=C(Nc1ccccc1)Nc1ccc(C2CC2)cc1,1.852762539925724,COC(=O)c1ccc(NC(=O)Nc2ccc(C3CC3)cc2)cc1F,0.8291953493751012,328.3430000000001,4.133700000000002,67.42999999999999,3.0,2.0,4.0,24.0,2.0,0.2222222222222222,O=C(Nc1ccccc1)Nc1ccc(C2CC2)cc1,0,True,1.852762539925724
COc1ccc(CC(=O)N2CCN(C(=O)c3cccc(OC)c3)CC2)cc1,,0.8121161338724642,2.2309,1.7731293584414178,0.0,O=C(Cc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,1.7731293584414178,COc1ccc(CC(=O)N2CCN(C(=O)c3cccc(OC)c3)CC2)cc1,0.8121161338724642,368.4330000000001,2.2309,59.08,4.0,0.0,5.0,27.0,2.0,0.3333333333333333,O=C(Cc1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,0,True,1.7731293584414178
CC(C)(C)OC(=O)N1CC[NH+](C2CCN(C=O)CC2)CC1,,0.7149825388974602,-0.2571999999999979,4.004679164198748,0.0,C1CC([NH+]2CCNCC2)CCN1,4.004679164198748,CC(C)(C)OC(=O)N1CC[NH+](C2CCN(C=O)CC2)CC1,0.7149825388974602,298.4070000000001,-0.2571999999999979,54.29,3.0,1.0,2.0,21.0,0.0,0.8666666666666667,C1CC([NH+]2CCNCC2)CCN1,0,True,4.004679164198748
CC(C)(C)OC(=O)N1CCC(C2CCN(C(=O)c3ccccc3)CC2)CC1,,0.782199049959555,4.185900000000004,2.067169281676078,0.0,O=C(c1ccccc1)N1CCC(C2CCNCC2)CC1,2.067169281676078,CC(C)(C)OC(=O)N1CCC(C2CCN(C(=O)c3ccccc3)CC2)CC1,0.782199049959555,372.5090000000001,4.185900000000004,49.85,3.0,0.0,2.0,27.0,1.0,0.6363636363636364,O=C(c1ccccc1)N1CCC(C2CCNCC2)CC1,0,True,2.067169281676078
Cc1ccoc1C(=O)NC1(C)CC[NH+](Cc2ccc(F)cn2)C1,,0.8874111366823629,1.0994199999999994,4.503303403769105,0.0,O=C(NC1CC[NH+](Cc2ccccn2)C1)c1ccco1,4.503303403769105,Cc1ccoc1C(=O)NC1(C)CC[NH+](Cc2ccc(F)cn2)C1,0.8874111366823629,318.372,1.0994199999999994,59.57,3.0,2.0,4.0,23.0,2.0,0.4117647058823529,O=C(NC1CC[NH+](Cc2ccccn2)C1)c1ccco1,0,True,4.503303403769105
C[C@H]1C[C@H](C(=O)N2CCC(OCc3ccccc3)CC2)CCO1,,0.8567000685681812,3.0093000000000014,2.9280514069484767,0.0,O=C(C1CCOCC1)N1CCC(OCc2ccccc2)CC1,2.9280514069484767,C[C@H]1C[C@H](C(=O)N2CCC(OCc3ccccc3)CC2)CCO1,0.8567000685681812,317.4290000000002,3.0093000000000014,38.77,3.0,0.0,4.0,23.0,1.0,0.631578947368421,O=C(C1CCOCC1)N1CCC(OCc2ccccc2)CC1,0,True,2.9280514069484767
