Mol,QED,logP,SA,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
O=C(NCCSC1=CC=C(Br)C=C1)C1=NC2=CC=CC=C2O1,0.5371156126084421,4.112400000000002,2.1808019629559876,O=C(NCCSc1ccccc1)c1nc2ccccc2o1,2.1808019629559876,O=C(NCCSc1ccc(Br)cc1)c1nc2ccccc2o1,0.5371156126084421,377.26300000000015,4.112400000000002,55.13,4,1,5,22,3,0.125,O=C(NCCSc1ccccc1)c1nc2ccccc2o1,0,True,2.1808019629559876
CC(C)(C)OC(CN(CC1=CC=CC=C1)S(=O)(=O)C1=CC=CC=C1)OCC1CC1,0.5362553239507585,4.445300000000004,2.9003338044063955,O=S(=O)(c1ccccc1)N(CCOCC1CC1)Cc1ccccc1,2.9003338044063955,CC(C)(C)OC(CN(Cc1ccccc1)S(=O)(=O)c1ccccc1)OCC1CC1,0.5362553239507585,417.57100000000025,4.445300000000004,55.84,4,0,10,29,2,0.4782608695652174,O=S(=O)(c1ccccc1)N(CCOCC1CC1)Cc1ccccc1,0,True,2.9003338044063955
CCOC(=O)N1CCN(NC(=O)C2CCN(C(=O)C3=C(Br)N(Br)N=N3)CC2)CC1,0.6067000832624319,0.8560999999999996,3.0181897078460116,O=C(NN1CCNCC1)C1CCN(C(=O)c2c[nH]nn2)CC1,3.0181897078460116,CCOC(=O)N1CCN(NC(=O)C2CCN(C(=O)c3nnn(Br)c3Br)CC2)CC1,0.6067000832624319,537.213,0.8560999999999996,112.9,8,1,4,29,1,0.6875,O=C(NN1CCNCC1)C1CCN(C(=O)c2c[nH]nn2)CC1,0,True,3.0181897078460116
CCNC1=C2C=C3C(=C=C(S)C2=CC=C1)C(NC1=CC=C(C(C)C)C=C1)=NN=C3C1=CC=C(OC)C=C1,0.27080085963816536,5.943500000000006,3.3055210375079414,C1=Cc2ccccc2C=c2c(-c3ccccc3)nnc(Nc3ccccc3)c2=1,3.3055210375079414,CCNc1cccc2c1C=c1c(-c3ccc(OC)cc3)nnc(Nc3ccc(C(C)C)cc3)c1=C=C2S,0.27080085963816536,506.67500000000024,5.943500000000006,59.07000000000001,6,3,7,37,4,0.1935483870967742,C1=Cc2ccccc2C=c2c(-c3ccccc3)nnc(Nc3ccccc3)c2=1,0,True,3.3055210375079414
COC1=CC=C2NC=C(C3=CC=NC4=C(C(=O)NCCC5=CC=C(Cl)C=C5)SC(=O)N34)C2=C1,0.3747987321259751,4.538800000000003,2.7764463895276723,O=C(NCCc1ccccc1)c1sc(=O)n2c(-c3c[nH]c4ccccc34)ccnc12,2.7764463895276723,COc1ccc2[nH]cc(-c3ccnc4c(C(=O)NCCc5ccc(Cl)cc5)sc(=O)n34)c2c1,0.3747987321259751,478.9610000000002,4.538800000000003,88.48999999999998,6,2,6,33,5,0.125,O=C(NCCc1ccccc1)c1sc(=O)n2c(-c3c[nH]c4ccccc34)ccnc12,0,True,2.7764463895276723
CN(C)C1=CC=C(N2CCN(CCCC(C3=CC=CC=C3)C3=CC=C(Cl)C=C3)CC2)C=C1Cl,0.3499395321579073,6.793700000000007,2.6910892175320527,c1ccc(C(CCCN2CCN(c3ccccc3)CC2)c2ccccc2)cc1,2.6910892175320527,CN(C)c1ccc(N2CCN(CCCC(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1Cl,0.3499395321579073,482.49900000000014,6.793700000000007,9.72,3,0,8,33,3,0.35714285714285715,c1ccc(C(CCCN2CCN(c3ccccc3)CC2)c2ccccc2)cc1,1,False,2.6910892175320527
CCCC(=O)N1CCC(C(=O)NC2=NC3=CC(C(=O)OCC)=CC=C3N2)CC1,0.7429874599811179,2.716800000000001,2.2687592486548738,O=C(Nc1nc2ccccc2[nH]1)C1CCNCC1,2.2687592486548738,CCCC(=O)N1CCC(C(=O)Nc2nc3cc(C(=O)OCC)ccc3[nH]2)CC1,0.7429874599811179,386.4520000000002,2.716800000000001,104.39000000000001,5,2,6,28,2,0.5,O=C(Nc1nc2ccccc2[nH]1)C1CCNCC1,0,True,2.2687592486548738
COC(=O)C1=C(C2=CC=CC=C2)C2=CC=CC=C2N1,0.7066528503745123,3.621500000000002,1.7924536987692719,c1ccc(-c2c[nH]c3ccccc23)cc1,1.7924536987692719,COC(=O)c1[nH]c2ccccc2c1-c1ccccc1,0.7066528503745123,251.28500000000003,3.621500000000002,42.09,2,1,2,19,3,0.0625,c1ccc(-c2c[nH]c3ccccc23)cc1,0,True,1.7924536987692719
CCN(CC(=O)N1CCCC1)C(=O)C(CC(C)C)C(O)CNC(=N)N,0.3414414620715963,-0.03642999999999691,3.5186464522408363,C1CCNC1,3.5186464522408363,CCN(CC(=O)N1CCCC1)C(=O)C(CC(C)C)C(O)CNC(=N)N,0.3414414620715963,355.483,-0.03642999999999691,122.75000000000001,4,4,9,25,0,0.8235294117647058,C1CCNC1,0,True,3.5186464522408363
O=C(NCC1=CC=CC=C1)NC1=CC=C(C2=CC3=CC=CC=C3N=C2C2CC2)C=C1,0.4302937923579461,6.100900000000005,2.0292299767941326,O=C(NCc1ccccc1)Nc1ccc(-c2cc3ccccc3nc2C2CC2)cc1,2.0292299767941326,O=C(NCc1ccccc1)Nc1ccc(-c2cc3ccccc3nc2C2CC2)cc1,0.4302937923579461,393.4900000000002,6.100900000000005,54.02,2,2,5,30,4,0.15384615384615385,O=C(NCc1ccccc1)Nc1ccc(-c2cc3ccccc3nc2C2CC2)cc1,0,True,2.0292299767941326
O=C(O)C1=CC(NC2=NC(NC(CC3=CC=CC=C3)C(=O)O)=NC=C2[N+](=O)[O-])=CC=C1OC1CCCC1,0.21531842271493917,4.2558000000000025,3.040241114440154,c1ccc(CCNc2nccc(Nc3ccc(OC4CCCC4)cc3)n2)cc1,3.040241114440154,O=C(O)c1cc(Nc2nc(NC(Cc3ccccc3)C(=O)O)ncc2[N+](=O)[O-])ccc1OC1CCCC1,0.21531842271493917,507.5030000000004,4.2558000000000025,176.81,9,4,11,37,3,0.28,c1ccc(CCNc2nccc(Nc3ccc(OC4CCCC4)cc3)n2)cc1,0,True,3.040241114440154
N=C1CCN(C2=NC3=CC=CC=C3N2)N=C1O,0.6944324512079197,1.66427,3.2003092819975425,N=C1C=NN(c2nc3ccccc3[nH]2)CC1,3.2003092819975425,N=C1CCN(c2nc3ccccc3[nH]2)N=C1O,0.6944324512079197,229.24300000000002,1.66427,88.36,4,3,1,17,2,0.18181818181818182,N=C1C=NN(c2nc3ccccc3[nH]2)CC1,0,True,3.2003092819975425
COC1=C(O)C=C2C(=C1)N=C(N)N=C2NC1=CC=C(Br)C=C1,0.6618883204709098,3.4323000000000006,2.171202265375342,c1ccc(Nc2ncnc3ccccc23)cc1,2.171202265375342,COc1cc2nc(N)nc(Nc3ccc(Br)cc3)c2cc1O,0.6618883204709098,361.19899999999996,3.4323000000000006,93.29,6,3,3,22,3,0.06666666666666667,c1ccc(Nc2ncnc3ccccc23)cc1,0,True,2.171202265375342
C1=CC(N2N=CC=C2C2CCCCC2)=CC=C1OCCCCN1CCCC1,0.6026892290914254,5.174800000000005,2.271683226795288,c1cc(C2CCCCC2)n(-c2ccc(OCCCCN3CCCC3)cc2)n1,2.271683226795288,c1cc(C2CCCCC2)n(-c2ccc(OCCCCN3CCCC3)cc2)n1,0.6026892290914254,367.5370000000002,5.174800000000005,30.29,4,0,8,27,2,0.6086956521739131,c1cc(C2CCCCC2)n(-c2ccc(OCCCCN3CCCC3)cc2)n1,0,True,2.271683226795288
CN(CBr)CC1=CC=C(CN(C)C(=O)NC2=CC=C(NC(=O)NC3CCCCC3)C=C2)S1,0.3098634922850785,5.650400000000006,2.6239756054559535,O=C(NCc1cccs1)Nc1ccc(NC(=O)NC2CCCCC2)cc1,2.6239756054559535,CN(CBr)Cc1ccc(CN(C)C(=O)Nc2ccc(NC(=O)NC3CCCCC3)cc2)s1,0.3098634922850785,522.5130000000003,5.650400000000006,76.71000000000001,4,3,8,32,2,0.4782608695652174,O=C(NCc1cccs1)Nc1ccc(NC(=O)NC2CCCCC2)cc1,0,True,2.6239756054559535
CCN1C=C(C(=O)NCCC2=CC=C(OC3=CC=CC=C3)C=C2)C(=O)N(C)C1=O,0.6679545799243822,2.3316999999999997,2.1320110753673784,O=C(NCCc1ccc(Oc2ccccc2)cc1)c1c[nH]c(=O)[nH]c1=O,2.1320110753673784,CCn1cc(C(=O)NCCc2ccc(Oc3ccccc3)cc2)c(=O)n(C)c1=O,0.6679545799243822,393.44300000000015,2.3316999999999997,82.33000000000001,6,1,7,29,3,0.22727272727272727,O=C(NCCc1ccc(Oc2ccccc2)cc1)c1c[nH]c(=O)[nH]c1=O,0,True,2.1320110753673784
CC(C(=O)NC(CC1=CNC2=CC=CC=C12)C(N)=O)C1SCNC1=O,0.6001498110061296,0.5057000000000003,3.763161993399976,O=C(CC1SCNC1=O)NCCc1c[nH]c2ccccc12,3.763161993399976,CC(C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O)C1SCNC1=O,0.6001498110061296,360.4390000000001,0.5057000000000003,117.07999999999998,4,4,6,25,2,0.35294117647058826,O=C(CC1SCNC1=O)NCCc1c[nH]c2ccccc12,0,True,3.763161993399976
NC(=NF)NCCCCCCCCCCCCN=CN(F)F,0.2212257005717842,3.7755000000000027,3.3827228609088413,,3.3827228609088413,NC(=NF)NCCCCCCCCCCCCN=CN(F)F,0.2212257005717842,323.40699999999987,3.7755000000000027,66.00999999999999,2,2,14,22,0,0.8571428571428571,,0,True,3.3827228609088413
CNC(=O)C1=CC(C)=CC=C1N,0.6066948832269002,0.93682,1.7773660806386076,c1ccccc1,1.7773660806386076,CNC(=O)c1cc(C)ccc1N,0.6066948832269002,164.20799999999997,0.93682,55.120000000000005,2,2,1,12,1,0.2222222222222222,c1ccccc1,0,True,1.7773660806386076
CCCCCC(=O)C1=NN(C2=CC=C(F)C=C2C(C)C)C=C1C1=CC=NC(N(C)C)=C1,0.31221099443547895,6.0258000000000065,2.755413721491486,c1ccc(-n2cc(-c3ccncc3)cn2)cc1,2.755413721491486,CCCCCC(=O)c1nn(-c2ccc(F)cc2C(C)C)cc1-c1ccnc(N(C)C)c1,0.31221099443547895,422.5480000000002,6.0258000000000065,51.02,5,0,9,31,3,0.4,c1ccc(-n2cc(-c3ccncc3)cn2)cc1,0,True,2.755413721491486
NC1=CC(F)=CN(CC#CC=CC(=O)O)C1=O,0.5675995730195951,0.21379999999999993,3.3103639062552714,O=c1cccc[nH]1,3.3103639062552714,Nc1cc(F)cn(CC#CC=CC(=O)O)c1=O,0.5675995730195951,236.202,0.21379999999999993,85.32,4,2,2,17,1,0.09090909090909091,O=c1cccc[nH]1,0,True,3.3103639062552714
CC1CC2C(C(C)CC3CC(=NNC(=O)NC4=CC=C(C5=CC=CC(Cl)=C5)C=C4)CCC32C)C(OC(C)(C)C)C1CO,0.3043719435244199,8.395100000000005,4.663823724797835,O=C(NN=C1CCC2C(CCC3CCCCC32)C1)Nc1ccc(-c2ccccc2)cc1,4.663823724797835,CC1CC2C(C(C)CC3CC(=NNC(=O)Nc4ccc(-c5cccc(Cl)c5)cc4)CCC32C)C(OC(C)(C)C)C1CO,0.3043719435244199,594.2400000000002,8.395100000000005,82.95,4,3,5,42,2,0.6,O=C(NN=C1CCC2C(CCC3CCCCC32)C1)Nc1ccc(-c2ccccc2)cc1,0,True,4.663823724797835
CC(CCCCCNC(=NO)C1=CC=C(F)N=C1)(CC1=CNN=C1)C(F)(F)F,0.11258988252860626,4.040900000000002,3.8394833966471102,N=C(NCCCCCCCc1cn[nH]c1)c1cccnc1,3.8394833966471102,CC(CCCCCNC(=NO)c1ccc(F)nc1)(Cc1cn[nH]c1)C(F)(F)F,0.11258988252860626,401.4080000000001,4.040900000000002,86.19000000000001,4,3,9,28,2,0.5,N=C(NCCCCCCCc1cn[nH]c1)c1cccnc1,0,True,3.8394833966471102
CN(C)C(=CN)C(=O)NC1=CC=CC=C1,0.7232969343389029,0.9867999999999997,2.406471955576899,c1ccccc1,2.406471955576899,CN(C)C(=CN)C(=O)Nc1ccccc1,0.7232969343389029,205.26100000000002,0.9867999999999997,58.36,3,2,3,15,1,0.18181818181818182,c1ccccc1,0,True,2.406471955576899
O=C(C=CC1=CC=C(F)C=C1)OCC(O)C1=CC=C(Cl)C=C1,0.6735819036197416,3.7691000000000026,2.450451490140855,O=C(C=Cc1ccccc1)OCCc1ccccc1,2.450451490140855,O=C(C=Cc1ccc(F)cc1)OCC(O)c1ccc(Cl)cc1,0.6735819036197416,320.74700000000007,3.7691000000000026,46.53,3,1,5,22,2,0.11764705882352941,O=C(C=Cc1ccccc1)OCCc1ccccc1,0,True,2.450451490140855
CC(C)OC1=CC=C(COC2=CC=C(CNC(=O)C3=C(N4C=CC=C4)NC4=CC=C(OC(F)F)C=C43)C=C2)C=C1,0.19021418248212726,6.856200000000006,2.7306676865826613,O=C(NCc1ccc(OCc2ccccc2)cc1)c1c(-n2cccc2)[nH]c2ccccc12,2.7306676865826613,CC(C)Oc1ccc(COc2ccc(CNC(=O)c3c(-n4cccc4)[nH]c4ccc(OC(F)F)cc34)cc2)cc1,0.19021418248212726,545.5860000000001,6.856200000000006,77.51,5,2,11,40,5,0.1935483870967742,O=C(NCc1ccc(OCc2ccccc2)cc1)c1c(-n2cccc2)[nH]c2ccccc12,0,True,2.7306676865826613
COC1=CC=C(CNCCCCCNCC2=CC=C3C(=O)C4=CC=C(C)C=C4C(=O)C3=C2)C=C1,0.31658963891018693,4.828720000000004,2.261488156787225,O=C1c2ccccc2C(=O)c2cc(CNCCCCCNCc3ccccc3)ccc21,2.261488156787225,COc1ccc(CNCCCCCNCc2ccc3c(c2)C(=O)c2cc(C)ccc2C3=O)cc1,0.31658963891018693,456.58600000000024,4.828720000000004,67.43,5,2,11,34,3,0.3103448275862069,O=C1c2ccccc2C(=O)c2cc(CNCCCCCNCc3ccccc3)ccc21,1,False,2.261488156787225
O=C(CSC1=NC2=C(C(=O)N1CC1=CC=CC=C1)N(C1=CC=C(F)C=C1)C(S)=N2)C1=CC=C(F)C=C1,0.13877176863193252,5.172400000000004,2.6285712991571035,O=C(CSc1nc2ncn(-c3ccccc3)c2c(=O)n1Cc1ccccc1)c1ccccc1,2.6285712991571035,O=C(CSc1nc2nc(S)n(-c3ccc(F)cc3)c2c(=O)n1Cc1ccccc1)c1ccc(F)cc1,0.13877176863193252,520.5860000000001,5.172400000000004,69.78,8,1,7,36,5,0.07692307692307693,O=C(CSc1nc2ncn(-c3ccccc3)c2c(=O)n1Cc1ccccc1)c1ccccc1,0,True,2.6285712991571035
O=C(NNC(=O)C(O)COC1=CC=CC=N1)C1=CC=C(Cl)C=C1Cl,0.6943963073143126,1.589300000000001,2.767053211304326,O=C(CCOc1ccccn1)NNC(=O)c1ccccc1,2.767053211304326,O=C(NNC(=O)C(O)COc1ccccn1)c1ccc(Cl)cc1Cl,0.6943963073143126,370.1920000000001,1.589300000000001,100.55000000000001,5,3,5,24,2,0.13333333333333333,O=C(CCOc1ccccn1)NNC(=O)c1ccccc1,0,True,2.767053211304326
CC(C)(C)OC(=O)NCCCNCCCN=C(N)C1=CC=C(C2=NC=NO2)C=C1,0.31603108557936016,2.336400000000001,2.7708000059489937,c1ccc(-c2ncno2)cc1,2.7708000059489937,CC(C)(C)OC(=O)NCCCNCCCN=C(N)c1ccc(-c2ncno2)cc1,0.31603108557936016,402.4990000000001,2.336400000000001,127.66,7,3,10,29,2,0.5,c1ccc(-c2ncno2)cc1,0,True,2.7708000059489937
CC(C)(CCC#N)CS(=O)(=O)C1=CC=C(Cl)C=C1,0.8324500288562497,3.4436800000000023,2.434595233684222,c1ccccc1,2.434595233684222,CC(C)(CCC#N)CS(=O)(=O)c1ccc(Cl)cc1,0.8324500288562497,285.79600000000005,3.4436800000000023,57.93,3,0,5,18,1,0.46153846153846156,c1ccccc1,0,True,2.434595233684222
CCC1=CC=C(OCC2=CN=CC=N2)C=C1,0.7843230505987115,2.618000000000001,1.8335730252664977,c1ccc(OCc2cnccn2)cc1,1.8335730252664977,CCc1ccc(OCc2cnccn2)cc1,0.7843230505987115,214.26800000000003,2.618000000000001,35.010000000000005,3,0,4,16,2,0.23076923076923078,c1ccc(OCc2cnccn2)cc1,0,True,1.8335730252664977
COC1=CC=C(C=NNC2=C3N=CNC3=NC(N3CCOCC3)=N2)C=C1,0.5311148445563292,1.6440999999999997,2.6723987202328914,C(=NNc1nc(N2CCOCC2)nc2[nH]cnc12)c1ccccc1,2.6723987202328914,COc1ccc(C=NNc2nc(N3CCOCC3)nc3[nH]cnc23)cc1,0.5311148445563292,353.38600000000014,1.6440999999999997,100.55,8,2,5,26,3,0.29411764705882354,C(=NNc1nc(N2CCOCC2)nc2[nH]cnc12)c1ccccc1,0,True,2.6723987202328914
CC(CCC1=NC=CS1)NC(=O)C(CC1=CC=C(Cl)C=C1)NC(=O)C1=CC=NN1C,0.5295025088922063,3.0086000000000013,3.1946674442504825,O=C(NC(Cc1ccccc1)C(=O)NCCCc1nccs1)c1ccn[nH]1,3.1946674442504825,CC(CCc1nccs1)NC(=O)C(Cc1ccc(Cl)cc1)NC(=O)c1ccnn1C,0.5295025088922063,445.97600000000017,3.0086000000000013,88.91,6,2,9,30,3,0.3333333333333333,O=C(NC(Cc1ccccc1)C(=O)NCCCc1nccs1)c1ccn[nH]1,0,True,3.1946674442504825
CCCCN(CCCC1=CC=CC=C1)C(=O)CNP(=O)(O)COC,0.5630239321449307,2.626800000000001,3.116257344484577,c1ccccc1,3.116257344484577,CCCCN(CCCc1ccccc1)C(=O)CNP(=O)(O)COC,0.5630239321449307,356.40300000000013,2.626800000000001,78.87,3,2,12,24,1,0.5882352941176471,c1ccccc1,0,True,3.116257344484577
OC1=CC=C2OCCCOC2=C1,0.6351444979684596,1.5535,1.9445543086605852,c1ccc2c(c1)OCCCO2,1.9445543086605852,Oc1ccc2c(c1)OCCCO2,0.6351444979684596,166.17600000000002,1.5535,38.69,3,1,0,12,1,0.3333333333333333,c1ccc2c(c1)OCCCO2,0,True,1.9445543086605852
FC1=CC=C(C2=C(C=NNC3=NC4=CC=C(Cl)C=C4S3)C3=CC(Cl)=CC=C3N2)C=C1,0.2201424905911244,7.336500000000002,2.5119254916241314,C(=NNc1nc2ccccc2s1)c1c(-c2ccccc2)[nH]c2ccccc12,2.5119254916241314,Fc1ccc(-c2[nH]c3ccc(Cl)cc3c2C=NNc2nc3ccc(Cl)cc3s2)cc1,0.2201424905911244,455.3450000000001,7.336500000000002,53.07,4,2,4,30,5,0.0,C(=NNc1nc2ccccc2s1)c1c(-c2ccccc2)[nH]c2ccccc12,0,True,2.5119254916241314
O=C(O)C1=CC(I)=CN1CCCOP(=O)(O)O,0.39294189890609194,1.2903,2.9820850433790174,c1cc[nH]c1,2.9820850433790174,O=C(O)c1cc(I)cn1CCCOP(=O)(O)O,0.39294189890609194,375.0550000000001,1.2903,108.99000000000001,4,3,6,17,1,0.375,c1cc[nH]c1,0,True,2.9820850433790174
NC1=C(C(O)=NC(CC2=CC=CC=C2)C(O)=NCC(N)O)C(=O)C2=CC(F)=CC=C2O1,0.21655589802806885,1.6638,3.944119358616743,O=c1c(C=NCCc2ccccc2)coc2ccccc12,3.944119358616743,Nc1oc2ccc(F)cc2c(=O)c1C(O)=NC(Cc1ccccc1)C(O)=NCC(N)O,0.21655589802806885,428.4200000000002,1.6638,167.65999999999997,7,5,7,31,3,0.19047619047619047,O=c1c(C=NCCc2ccccc2)coc2ccccc12,0,True,3.944119358616743
CC(=NNC1=CC=C2OCCOC2=C1)C1=CC=C(F)C(CN2CCN(C)CC2)=C1,0.6193261150543301,3.1804000000000014,2.3976182182245225,C(=NNc1ccc2c(c1)OCCO2)c1cccc(CN2CCNCC2)c1,2.3976182182245225,CC(=NNc1ccc2c(c1)OCCO2)c1ccc(F)c(CN2CCN(C)CC2)c1,0.6193261150543301,398.48200000000026,3.1804000000000014,49.33000000000001,6,1,5,29,2,0.4090909090909091,C(=NNc1ccc2c(c1)OCCO2)c1cccc(CN2CCNCC2)c1,0,True,2.3976182182245225
CC(C)OC(=O)C1=C(C2=CNC3=CC=CC=C32)SC=C1,0.7217430084601043,4.4616000000000025,2.340736848023017,c1csc(-c2c[nH]c3ccccc23)c1,2.340736848023017,CC(C)OC(=O)c1ccsc1-c1c[nH]c2ccccc12,0.7217430084601043,285.36800000000005,4.4616000000000025,42.09,3,1,3,20,3,0.1875,c1csc(-c2c[nH]c3ccccc23)c1,0,True,2.340736848023017
CN1CCN(C2=CC=C(C(=O)NC3=CC=C(Cl)C=C3)C=C2)CC1,0.9377242433785756,3.344100000000002,1.6302013114353713,O=C(Nc1ccccc1)c1ccc(N2CCNCC2)cc1,1.6302013114353713,CN1CCN(c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)CC1,0.9377242433785756,329.8310000000001,3.344100000000002,35.58,3,1,3,23,2,0.2777777777777778,O=C(Nc1ccccc1)c1ccc(N2CCNCC2)cc1,0,True,1.6302013114353713
OC1=CC2=C(O)C3=C(C=C(C4=CC=C(O)C(O)=C4)S3)N=C2C(S)=N1,0.26276586964523063,3.6226000000000007,3.243069313748917,c1ccc(-c2cc3nc4cnccc4cc3s2)cc1,3.243069313748917,Oc1cc2c(O)c3sc(-c4ccc(O)c(O)c4)cc3nc2c(S)n1,0.26276586964523063,358.40000000000003,3.6226000000000007,106.7,8,5,1,24,4,0.0,c1ccc(-c2cc3nc4cnccc4cc3s2)cc1,1,False,3.243069313748917
CN(C)CCN1C=NC2=C(C=C(C3=CC=CC=C3)N2C2CCNC2)C1=O,0.7634948491644515,1.9609999999999996,3.0476654834599426,O=c1[nH]cnc2c1cc(-c1ccccc1)n2C1CCNC1,3.0476654834599426,CN(C)CCn1cnc2c(cc(-c3ccccc3)n2C2CCNC2)c1=O,0.7634948491644515,351.4540000000002,1.9609999999999996,55.09,6,1,5,26,3,0.4,O=c1[nH]cnc2c1cc(-c1ccccc1)n2C1CCNC1,0,True,3.0476654834599426
CCN(CCCl)C(=O)C(CCC(N)=O)NC(=O)C1=CSC(=O)N1CC1=CC=C(Cl)C=C1,0.4725033826294988,2.0627,3.1398181772366875,O=c1sccn1Cc1ccccc1,3.1398181772366875,CCN(CCCl)C(=O)C(CCC(N)=O)NC(=O)c1csc(=O)n1Cc1ccc(Cl)cc1,0.4725033826294988,487.4090000000002,2.0627,114.5,6,2,11,31,2,0.4,O=c1sccn1Cc1ccccc1,0,True,3.1398181772366875
O=S(=O)(NC1=CC=C(NC=S)C(Br)=C1)C1=CC=C(Br)C=C1,0.6645870028536062,4.381500000000002,2.373179694702726,O=S(=O)(Nc1ccccc1)c1ccccc1,2.373179694702726,O=S(=O)(Nc1ccc(NC=S)c(Br)c1)c1ccc(Br)cc1,0.6645870028536062,450.1770000000001,4.381500000000002,58.2,3,2,5,21,2,0.0,O=S(=O)(Nc1ccccc1)c1ccccc1,0,True,2.373179694702726
C1=CC(C2=CSC=N2)=CC=C1NC1=NCCCN1,0.8701089119319877,2.571299999999999,2.5986410670175566,c1nc(-c2ccc(NC3=NCCCN3)cc2)cs1,2.5986410670175566,c1nc(-c2ccc(NC3=NCCCN3)cc2)cs1,0.8701089119319877,258.34999999999997,2.571299999999999,49.31,5,2,2,18,2,0.23076923076923078,c1nc(-c2ccc(NC3=NCCCN3)cc2)cs1,0,True,2.5986410670175566
CC1=CC=C(N2CCC(C)(C)C2=O)C(C(N)=O)=C1,0.865242947878307,1.8568200000000001,2.3785875413765307,O=C1CCCN1c1ccccc1,2.3785875413765307,Cc1ccc(N2CCC(C)(C)C2=O)c(C(N)=O)c1,0.865242947878307,246.31,1.8568200000000001,63.4,2,1,2,18,1,0.42857142857142855,O=C1CCCN1c1ccccc1,0,True,2.3785875413765307
CCN(CC(=O)O)C(=O)CCCCCCCN1C=NC(C2=CC=C(F)C(F)=C2)=C1C1=NC=C([N+](=O)[O-])O1,0.18382381066119025,4.665200000000004,3.0638057571663735,c1ccc(-c2nc[nH]c2-c2ncco2)cc1,3.0638057571663735,CCN(CC(=O)O)C(=O)CCCCCCCn1cnc(-c2ccc(F)c(F)c2)c1-c1ncc([N+](=O)[O-])o1,0.18382381066119025,519.5050000000001,4.665200000000004,144.60000000000002,8,1,14,37,3,0.4166666666666667,c1ccc(-c2nc[nH]c2-c2ncco2)cc1,0,True,3.0638057571663735
FC1=CC=C(C2=CC(SCC=CC3=CC=C(Cl)C=C3)=CC(C3=CC=CC=C3)C2)C=C1,0.3765229703665544,8.380500000000003,3.125148956804402,C(=Cc1ccccc1)CSC1=CC(c2ccccc2)CC(c2ccccc2)=C1,3.125148956804402,Fc1ccc(C2=CC(SCC=Cc3ccc(Cl)cc3)=CC(c3ccccc3)C2)cc1,0.3765229703665544,432.99100000000016,8.380500000000003,0.0,1,0,6,30,3,0.1111111111111111,C(=Cc1ccccc1)CSC1=CC(c2ccccc2)CC(c2ccccc2)=C1,0,True,3.125148956804402
O=C(O)C1=NOC(C2=C(CN3CCNCC3)C3=CCC=C=C3N2)=N1,0.6806218811435425,-0.7120999999999986,3.9288756611328752,C1=CCC=c2c(CN3CCNCC3)c(-c3ncno3)[nH]c2=1,3.9288756611328752,O=C(O)c1noc(-c2[nH]c3c(c2CN2CCNCC2)=CCC=C=3)n1,0.6806218811435425,327.34400000000005,-0.7120999999999986,107.27999999999999,6,3,4,24,2,0.375,C1=CCC=c2c(CN3CCNCC3)c(-c3ncno3)[nH]c2=1,0,True,3.9288756611328752
CC(C[N+](C)(C)C)=NNC(N)=S,0.2820761243769123,-0.09829999999999972,3.449250792177069,,3.449250792177069,CC(C[N+](C)(C)C)=NNC(N)=S,0.2820761243769123,189.308,-0.09829999999999972,50.41,2,2,3,12,0,0.7142857142857143,,0,True,3.449250792177069
CCN(C(=O)C1=C(C)N(C2=CC=C(O)C(OC)=C2)C(=O)NC1=O)C(C)C1=CN(C2=CC=CC=N2)N=N1,0.3972140413581978,1.74742,3.479436334228815,O=C(NCc1cn(-c2ccccn2)nn1)c1cn(-c2ccccc2)c(=O)[nH]c1=O,3.479436334228815,CCN(C(=O)c1c(C)n(-c2ccc(O)c(OC)c2)c(=O)[nH]c1=O)C(C)c1cn(-c2ccccn2)nn1,0.3972140413581978,491.5080000000002,1.74742,148.23000000000002,10,2,7,36,4,0.25,O=C(NCc1cn(-c2ccccn2)nn1)c1cn(-c2ccccc2)c(=O)[nH]c1=O,0,True,3.479436334228815
CNC(=O)C1=C2SC3=CC(Br)=CC=C3N2C(C2CCCCC2)=C1,0.6300117694507632,5.323800000000003,2.7758845282185884,c1ccc2c(c1)sc1ccc(C3CCCCC3)n12,2.7758845282185884,CNC(=O)c1cc(C2CCCCC2)n2c1sc1cc(Br)ccc12,0.6300117694507632,391.3340000000003,5.323800000000003,33.510000000000005,3,1,2,23,3,0.3888888888888889,c1ccc2c(c1)sc1ccc(C3CCCCC3)n12,0,True,2.7758845282185884
CCCOC1=CSC(C2=C(C3=CC=C(OCCF)C=C3)C(=O)NC2=O)=N1,0.7171018135731865,2.8474000000000004,2.786150487384658,O=C1NC(=O)C(c2nccs2)=C1c1ccccc1,2.786150487384658,CCCOc1csc(C2=C(c3ccc(OCCF)cc3)C(=O)NC2=O)n1,0.7171018135731865,376.40900000000005,2.8474000000000004,77.52,6,1,8,26,2,0.2777777777777778,O=C1NC(=O)C(c2nccs2)=C1c1ccccc1,0,True,2.786150487384658
